gev_20130203_1721,2013-02-03 17:21:00,2013-02-03 18:01:00,2013-02-03 18:40:00,C1.5,POINT(-6 10),1665
gev_20130203_1729,2013-02-03 17:29:00,2013-02-03 18:01:00,2013-02-03 18:32:00,C1.5,POINT(-6 10),1665
gev_20130204_0506,2013-02-04 05:06:00,2013-02-04 05:10:00,2013-02-04 05:13:00,B4.7,POINT(-79 5),1669
gev_20130204_1122,2013-02-04 11:22:00,2013-02-04 11:26:00,2013-02-04 11:37:00,B3.4,POINT(-76 8),1669
gev_20130204_1453,2013-02-04 14:53:00,2013-02-04 14:59:00,2013-02-04 15:03:00,C2.0,POINT(-74 8),1669
gev_20130204_2035,2013-02-04 20:35:00,2013-02-04 20:42:00,2013-02-04 20:47:00,C1.9,POINT(-71 7),1669
gev_20130205_0607,2013-02-05 06:07:00,2013-02-05 06:12:00,2013-02-05 06:15:00,B6.6,POINT(-63 8),1669
gev_20130205_0812,2013-02-05 08:12:00,2013-02-05 08:19:00,2013-02-05 08:22:00,C6.3,POINT(-64 7),1669
gev_20130205_1027,2013-02-05 10:27:00,2013-02-05 10:31:00,2013-02-05 10:33:00,B7.8,POINT(-62 9),1669
gev_20130206_0004,2013-02-06 00:04:00,2013-02-06 00:21:00,2013-02-06 00:21:00,C8.7,POINT(-21 21),1667
gev_20130206_0222,2013-02-06 02:22:00,2013-02-06 03:16:00,2013-02-06 04:25:00,C1.3,POINT(-34 21),0
gev_20130206_0225,2013-02-06 02:25:00,2013-02-06 03:15:00,2013-02-06 04:15:00,C1.3,POINT(-34 21),0
gev_20130206_0553,2013-02-06 05:53:00,2013-02-06 05:58:00,2013-02-06 06:02:00,C1.0,POINT(-49 7),1669
gev_20130206_1755,2013-02-06 17:55:00,2013-02-06 17:58:00,2013-02-06 18:01:00,B3.0,POINT(-43 8),1669
gev_20130206_2332,2013-02-06 23:32:00,2013-02-06 23:50:00,2013-02-07 00:24:00,B2.8,POINT(-8 24),1667
gev_20130207_0239,2013-02-07 02:39:00,2013-02-07 02:48:00,2013-02-07 02:48:00,B6.6,POINT(-6 23),1667
gev_20130208_0052,2013-02-08 00:52:00,2013-02-08 01:10:00,2013-02-08 01:20:00,B4.0,POINT(7 20),1667
gev_20130208_0841,2013-02-08 08:41:00,2013-02-08 08:50:00,2013-02-08 08:50:00,B4.5,POINT(-24 16),1670
gev_20130208_1410,2013-02-08 14:10:00,2013-02-08 14:36:00,2013-02-08 14:54:00,B4.5,POINT(63 13),1665
gev_20130208_1503,2013-02-08 15:03:00,2013-02-08 15:08:00,2013-02-08 15:15:00,B4.7,POINT(-17 18),1670
gev_20130209_0530,2013-02-09 05:30:00,2013-02-09 06:40:00,2013-02-09 07:26:00,C2.4,POINT(7 23),0
gev_20130209_0533,2013-02-09 05:33:00,2013-02-09 06:38:00,2013-02-09 07:45:00,C2.4,POINT(7 23),0
gev_20130209_1925,2013-02-09 19:25:00,2013-02-09 19:29:00,2013-02-09 19:35:00,B5.5,POINT(32 23),1667
gev_20130209_2348,2013-02-09 23:48:00,2013-02-09 23:53:00,2013-02-10 00:03:00,B4.2,POINT(1 19),1670
gev_20130210_0605,2013-02-10 06:05:00,2013-02-10 06:09:00,2013-02-10 06:12:00,B2.7,POINT(5 17),1670
gev_20130211_0622,2013-02-11 06:22:00,2013-02-11 06:25:00,2013-02-11 06:29:00,B5.4,POINT(23 17),1670
gev_20130211_1604,2013-02-11 16:04:00,2013-02-11 16:12:00,2013-02-11 16:19:00,B5.8,POINT(23 18),1670
gev_20130211_1855,2013-02-11 18:55:00,2013-02-11 19:05:00,2013-02-11 19:15:00,B5.8,POINT(56 22),1667
gev_20130212_1747,2013-02-12 17:47:00,2013-02-12 17:55:00,2013-02-12 18:01:00,C1.5,POINT(37 17),1670
gev_20130212_1952,2013-02-12 19:52:00,2013-02-12 19:56:00,2013-02-12 19:59:00,B4.3,POINT(38 17),1670
gev_20130212_2224,2013-02-12 22:24:00,2013-02-12 23:34:00,2013-02-13 00:10:00,B5.9,POINT(34 17),1670
gev_20130213_0042,2013-02-13 00:42:00,2013-02-13 00:45:00,2013-02-13 00:50:00,B8.0,POINT(41 17),1670
gev_20130213_0226,2013-02-13 02:26:00,2013-02-13 02:30:00,2013-02-13 02:44:00,B3.4,POINT(36 17),1670
gev_20130213_1022,2013-02-13 10:22:00,2013-02-13 10:46:00,2013-02-13 10:59:00,B4.6,POINT(50 18),1670
gev_20130213_1804,2013-02-13 18:04:00,2013-02-13 18:10:00,2013-02-13 18:21:00,B2.7,POINT(-88 -12),0
gev_20130213_1846,2013-02-13 18:46:00,2013-02-13 18:54:00,2013-02-13 19:03:00,B3.2,POINT(54 19),1670
gev_20130214_0357,2013-02-14 03:57:00,2013-02-14 04:02:00,2013-02-14 04:08:00,B3.2,POINT(86 22),1667
gev_20130214_0412,2013-02-14 04:12:00,2013-02-14 04:30:00,2013-02-14 04:38:00,C1.0,POINT(87 21),1667
gev_20130215_0155,2013-02-15 01:55:00,2013-02-15 02:01:00,2013-02-15 02:08:00,B5.1,POINT(70 19),1667
gev_20130215_1350,2013-02-15 13:50:00,2013-02-15 14:00:00,2013-02-15 14:06:00,B4.0,POINT(-84 -8),1673
gev_20130215_1416,2013-02-15 14:16:00,2013-02-15 14:30:00,2013-02-15 14:42:00,B4.8,POINT(87 19),1670
gev_20130215_1536,2013-02-15 15:36:00,2013-02-15 15:39:00,2013-02-15 15:42:00,B4.7,POINT(-80 -8),1673
gev_20130216_1345,2013-02-16 13:45:00,2013-02-16 13:56:00,2013-02-16 14:00:00,B3.8,POINT(87 21),1670
gev_20130216_1721,2013-02-16 17:21:00,2013-02-16 18:11:00,2013-02-16 18:38:00,B3.9,POINT(-34 11),1675
gev_20130216_2259,2013-02-16 22:59:00,2013-02-16 23:02:00,2013-02-16 23:08:00,B4.7,POINT(-31 11),1675
gev_20130216_2337,2013-02-16 23:37:00,2013-02-16 23:41:00,2013-02-16 23:48:00,B5.3,POINT(-32 12),1675
gev_20130217_0031,2013-02-17 00:31:00,2013-02-17 00:33:00,2013-02-17 00:38:00,C1.0,POINT(-31 12),1675
gev_20130217_0100,2013-02-17 01:00:00,2013-02-17 01:10:00,2013-02-17 01:25:00,B6.2,POINT(-31 12),1675
gev_20130217_0420,2013-02-17 04:20:00,2013-02-17 04:31:00,2013-02-17 04:45:00,B5.6,POINT(-28 12),1675
gev_20130217_0429,2013-02-17 04:29:00,2013-02-17 04:31:00,2013-02-17 04:45:00,B5.6,POINT(-88 -12),1679
gev_20130217_1034,2013-02-17 10:34:00,2013-02-17 10:38:00,2013-02-17 10:46:00,B3.8,POINT(-22 11),1675
gev_20130217_1513,2013-02-17 15:13:00,2013-02-17 15:40:00,2013-02-17 15:44:00,C2.6,POINT(-21 12),1675
gev_20130217_1526,2013-02-17 15:26:00,2013-02-17 15:40:00,2013-02-17 15:43:00,C2.5,POINT(-21 12),1675
gev_20130217_1545,2013-02-17 15:45:00,2013-02-17 15:50:00,2013-02-17 15:52:00,M1.9,POINT(-20 12),1675
gev_20130217_1759,2013-02-17 17:59:00,2013-02-17 18:10:00,2013-02-17 18:15:00,B3.7,POINT(-20 11),1675
gev_20130217_1957,2013-02-17 19:57:00,2013-02-17 20:00:00,2013-02-17 20:02:00,C1.0,POINT(-19 12),1675
gev_20130217_2017,2013-02-17 20:17:00,2013-02-17 20:20:00,2013-02-17 20:23:00,B5.5,POINT(-17 13),1675
gev_20130217_2121,2013-02-17 21:21:00,2013-02-17 21:25:00,2013-02-17 21:30:00,B6.3,POINT(-18 11),1675
gev_20130218_0236,2013-02-18 02:36:00,2013-02-18 02:41:00,2013-02-18 02:44:00,C1.0,POINT(-16 11),1675
gev_20130218_0423,2013-02-18 04:23:00,2013-02-18 04:27:00,2013-02-18 04:29:00,B4.0,POINT(-43 -9),1673
gev_20130219_0528,2013-02-19 05:28:00,2013-02-19 05:36:00,2013-02-19 05:50:00,B5.4,POINT(33 12),1671
gev_20130219_0649,2013-02-19 06:49:00,2013-02-19 07:05:00,2013-02-19 07:31:00,B6.9,POINT(30 13),1671
gev_20130219_0741,2013-02-19 07:41:00,2013-02-19 07:45:00,2013-02-19 07:47:00,B8.7,POINT(30 11),1671
gev_20130219_1009,2013-02-19 10:09:00,2013-02-19 10:51:00,2013-02-19 11:26:00,C2.1,POINT(38 12),1671
gev_20130219_1016,2013-02-19 10:16:00,2013-02-19 10:51:00,2013-02-19 11:34:00,C2.2,POINT(38 12),1671
gev_20130219_1319,2013-02-19 13:19:00,2013-02-19 13:51:00,2013-02-19 14:24:00,B9.8,POINT(40 11),1671
gev_20130219_2003,2013-02-19 20:03:00,2013-02-19 20:07:00,2013-02-19 20:09:00,B8.8,POINT(39 9),1671
gev_20130220_0532,2013-02-20 05:32:00,2013-02-20 05:36:00,2013-02-20 05:40:00,B6.1,POINT(42 9),1671
gev_20130220_0812,2013-02-20 08:12:00,2013-02-20 08:30:00,2013-02-20 08:40:00,B5.8,POINT(47 10),1671
gev_20130220_0935,2013-02-20 09:35:00,2013-02-20 09:44:00,2013-02-20 09:59:00,B6.2,POINT(47 9),1671
gev_20130220_1041,2013-02-20 10:41:00,2013-02-20 10:43:00,2013-02-20 10:46:00,B5.4,POINT(45 9),1671
gev_20130220_1108,2013-02-20 11:08:00,2013-02-20 11:11:00,2013-02-20 11:13:00,C8.2,POINT(46 8),1671
gev_20130220_1331,2013-02-20 13:31:00,2013-02-20 13:33:00,2013-02-20 13:37:00,B5.3,POINT(88 10),0
gev_20130220_1415,2013-02-20 14:15:00,2013-02-20 14:19:00,2013-02-20 14:21:00,B7.2,POINT(47 9),1671
gev_20130220_1452,2013-02-20 14:52:00,2013-02-20 14:56:00,2013-02-20 14:58:00,C3.0,POINT(48 9),1671
gev_20130220_1751,2013-02-20 17:51:00,2013-02-20 17:56:00,2013-02-20 18:00:00,B5.1,POINT(-38 -16),1679
gev_20130220_1853,2013-02-20 18:53:00,2013-02-20 18:57:00,2013-02-20 19:02:00,B8.1,POINT(53 10),1671
gev_20130220_2150,2013-02-20 21:50:00,2013-02-20 21:58:00,2013-02-20 22:12:00,C1.7,POINT(54 8),1671
gev_20130221_0307,2013-02-21 03:07:00,2013-02-21 03:10:00,2013-02-21 03:12:00,C1.9,POINT(57 10),1671
gev_20130221_0401,2013-02-21 04:01:00,2013-02-21 04:09:00,2013-02-21 04:16:00,C2.0,POINT(57 11),1671
gev_20130221_0456,2013-02-21 04:56:00,2013-02-21 05:05:00,2013-02-21 05:17:00,C2.5,POINT(58 10),1671
gev_20130221_0854,2013-02-21 08:54:00,2013-02-21 08:59:00,2013-02-21 09:10:00,B9.9,POINT(61 11),1671
gev_20130222_0016,2013-02-22 00:16:00,2013-02-22 00:28:00,2013-02-22 00:36:00,B5.6,POINT(70 11),1671
gev_20130222_1214,2013-02-22 12:14:00,2013-02-22 12:22:00,2013-02-22 12:33:00,C1.0,POINT(80 11),1671
gev_20130222_1351,2013-02-22 13:51:00,2013-02-22 14:42:00,2013-02-22 14:57:00,B6.8,POINT(87 14),1671
gev_20130222_1600,2013-02-22 16:00:00,2013-02-22 16:29:00,2013-02-22 16:58:00,B8.5,POINT(87 16),1671
gev_20130222_1751,2013-02-22 17:51:00,2013-02-22 17:55:00,2013-02-22 17:59:00,B8.3,POINT(78 10),1678
gev_20130222_2053,2013-02-22 20:53:00,2013-02-22 20:59:00,2013-02-22 21:09:00,B9.0,POINT(86 12),1671
gev_20130223_0101,2013-02-23 01:01:00,2013-02-23 01:04:00,2013-02-23 01:10:00,B6.9,POINT(81 10),1678
gev_20130223_0717,2013-02-23 07:17:00,2013-02-23 07:21:00,2013-02-23 07:23:00,B5.6,POINT(88 11),1678
gev_20130223_0749,2013-02-23 07:49:00,2013-02-23 08:04:00,2013-02-23 08:12:00,B8.0,POINT(88 12),1671
gev_20130223_1556,2013-02-23 15:56:00,2013-02-23 16:09:00,2013-02-23 16:20:00,C4.7,POINT(88 10),1678
gev_20130223_1845,2013-02-23 18:45:00,2013-02-23 18:56:00,2013-02-23 19:09:00,C2.9,POINT(88 9),1678
gev_20130223_2015,2013-02-23 20:15:00,2013-02-23 20:37:00,2013-02-23 21:15:00,B9.6,POINT(88 10),1678
gev_20130224_0021,2013-02-24 00:21:00,2013-02-24 00:36:00,2013-02-24 01:10:00,C1.2,POINT(88 9),1678
gev_20130224_0607,2013-02-24 06:07:00,2013-02-24 06:11:00,2013-02-24 06:18:00,B5.4,POINT(-87 15),1681
gev_20130224_0710,2013-02-24 07:10:00,2013-02-24 07:19:00,2013-02-24 07:19:00,B8.1,POINT(88 9),1678
gev_20130224_0957,2013-02-24 09:57:00,2013-02-24 11:23:00,2013-02-24 13:01:00,B9.1,POINT(87 14),1671
gev_20130224_1317,2013-02-24 13:17:00,2013-02-24 14:35:00,2013-02-24 14:57:00,C2.6,POINT(88 7),1678
gev_20130224_1358,2013-02-24 13:58:00,2013-02-24 14:34:00,2013-02-24 15:05:00,C2.6,POINT(88 7),1678
gev_20130224_2014,2013-02-24 20:14:00,2013-02-24 20:20:00,2013-02-24 20:20:00,B9.8,POINT(47 -12),1673
gev_20130225_0304,2013-02-25 03:04:00,2013-02-25 03:35:00,2013-02-25 04:02:00,B2.9,POINT(88 5),1678
gev_20130225_0515,2013-02-25 05:15:00,2013-02-25 11:51:00,2013-02-25 15:40:00,B8.9,POINT(-43 -28),1680
gev_20130225_0603,2013-02-25 06:03:00,2013-02-25 09:38:00,2013-02-25 10:30:00,B7.9,POINT(87 14),1671
gev_20130226_0118,2013-02-26 01:18:00,2013-02-26 01:58:00,2013-02-26 02:22:00,B3.9,POINT(-73 19),1684
gev_20130226_0341,2013-02-26 03:41:00,2013-02-26 03:45:00,2013-02-26 03:50:00,B3.5,POINT(-9 -18),1682
gev_20130226_0517,2013-02-26 05:17:00,2013-02-26 05:21:00,2013-02-26 05:28:00,B2.9,POINT(-9 -19),1682
gev_20130226_0747,2013-02-26 07:47:00,2013-02-26 07:52:00,2013-02-26 08:00:00,B2.7,POINT(-7 -19),1682
gev_20130226_0748,2013-02-26 07:48:00,2013-02-26 08:12:00,2013-02-26 08:22:00,B4.3,POINT(-6 -18),1682
gev_20130226_1348,2013-02-26 13:48:00,2013-02-26 14:04:00,2013-02-26 14:20:00,B3.5,POINT(-53 18),1681
gev_20130226_1442,2013-02-26 14:42:00,2013-02-26 14:54:00,2013-02-26 15:14:00,B6.8,POINT(71 -13),1673
gev_20130226_1822,2013-02-26 18:22:00,2013-02-26 18:27:00,2013-02-26 18:33:00,B5.6,POINT(-88 -16),0
gev_20130227_0029,2013-02-27 00:29:00,2013-02-27 00:36:00,2013-02-27 00:42:00,B6.4,POINT(-46 18),1681
gev_20130227_0325,2013-02-27 03:25:00,2013-02-27 03:32:00,2013-02-27 03:32:00,B8.3,POINT(5 -18),1682
gev_20130228_0824,2013-02-28 08:24:00,2013-02-28 08:30:00,2013-02-28 08:34:00,B4.7,POINT(-6 -29),1680
gev_20130228_1105,2013-02-28 11:05:00,2013-02-28 11:09:00,2013-02-28 11:12:00,B5.9,POINT(-81 -16),1685
gev_20130228_1434,2013-02-28 14:34:00,2013-02-28 14:37:00,2013-02-28 14:39:00,B4.9,POINT(-79 -17),1685
gev_20130228_1451,2013-02-28 14:51:00,2013-02-28 14:58:00,2013-02-28 15:07:00,B5.4,POINT(25 -16),1682
gev_20130228_1517,2013-02-28 15:17:00,2013-02-28 15:22:00,2013-02-28 15:22:00,B5.7,POINT(25 -19),1682
gev_20130228_1553,2013-02-28 15:53:00,2013-02-28 16:01:00,2013-02-28 16:10:00,B7.9,POINT(26 -16),1682
gev_20130301_0605,2013-03-01 06:05:00,2013-03-01 06:08:00,2013-03-01 06:12:00,B4.0,POINT(-68 -16),1683
gev_20130301_0951,2013-03-01 09:51:00,2013-03-01 10:02:00,2013-03-01 10:10:00,B6.6,POINT(-69 -16),1683
gev_20130301_1010,2013-03-01 10:10:00,2013-03-01 10:14:00,2013-03-01 10:17:00,B6.8,POINT(35 -17),1682
gev_20130301_1011,2013-03-01 10:11:00,2013-03-01 10:14:00,2013-03-01 10:17:00,B6.8,POINT(34 -17),1682
gev_20130302_1148,2013-03-02 11:48:00,2013-03-02 11:52:00,2013-03-02 12:14:00,B6.0,POINT(0 18),1681
gev_20130302_1347,2013-03-02 13:47:00,2013-03-02 14:05:00,2013-03-02 14:22:00,B8.9,POINT(-88 10),0
gev_20130302_1459,2013-03-02 14:59:00,2013-03-02 15:11:00,2013-03-02 15:26:00,C1.9,POINT(-88 8),0
gev_20130302_1836,2013-03-02 18:36:00,2013-03-02 18:47:00,2013-03-02 19:01:00,C1.6,POINT(-88 8),1687
gev_20130303_0042,2013-03-03 00:42:00,2013-03-03 00:46:00,2013-03-03 00:50:00,B5.9,POINT(-87 -21),1688
gev_20130303_0250,2013-03-03 02:50:00,2013-03-03 03:03:00,2013-03-03 03:18:00,B6.1,POINT(-88 10),1687
gev_20130303_0432,2013-03-03 04:32:00,2013-03-03 04:41:00,2013-03-03 04:52:00,B5.5,POINT(19 -13),1686
gev_20130304_0657,2013-03-04 06:57:00,2013-03-04 07:01:00,2013-03-04 07:05:00,B4.4,POINT(-69 8),1687
gev_20130304_1616,2013-03-04 16:16:00,2013-03-04 16:20:00,2013-03-04 16:25:00,B3.3,POINT(-64 9),1687
gev_20130304_1817,2013-03-04 18:17:00,2013-03-04 18:22:00,2013-03-04 18:29:00,B4.6,POINT(-20 -17),1683
gev_20130305_0151,2013-03-05 01:51:00,2013-03-05 01:54:00,2013-03-05 02:00:00,B5.2,POINT(48 -13),1686
gev_20130305_0518,2013-03-05 05:18:00,2013-03-05 05:23:00,2013-03-05 05:30:00,B6.8,POINT(49 -14),1686
gev_20130305_0552,2013-03-05 05:52:00,2013-03-05 05:59:00,2013-03-05 05:59:00,B9.8,POINT(50 -14),1686
gev_20130305_0747,2013-03-05 07:47:00,2013-03-05 07:54:00,2013-03-05 07:59:00,M1.2,POINT(54 -13),1686
gev_20130305_1107,2013-03-05 11:07:00,2013-03-05 11:16:00,2013-03-05 11:27:00,B7.4,POINT(56 -12),1686
gev_20130305_1318,2013-03-05 13:18:00,2013-03-05 13:30:00,2013-03-05 13:50:00,B7.8,POINT(58 -13),1686
gev_20130305_1550,2013-03-05 15:50:00,2013-03-05 15:55:00,2013-03-05 16:04:00,B8.3,POINT(58 -13),1686
gev_20130305_2038,2013-03-05 20:38:00,2013-03-05 20:43:00,2013-03-05 20:48:00,C1.1,POINT(61 -13),1686
gev_20130306_0222,2013-03-06 02:22:00,2013-03-06 02:26:00,2013-03-06 02:34:00,B4.9,POINT(65 -13),1686
gev_20130306_0439,2013-03-06 04:39:00,2013-03-06 04:43:00,2013-03-06 04:47:00,B6.5,POINT(66 -13),1686
gev_20130306_0738,2013-03-06 07:38:00,2013-03-06 07:42:00,2013-03-06 07:46:00,B7.6,POINT(67 -13),1686
gev_20130306_1024,2013-03-06 10:24:00,2013-03-06 10:30:00,2013-03-06 10:34:00,B8.9,POINT(68 -13),1686
gev_20130307_0118,2013-03-07 01:18:00,2013-03-07 01:30:00,2013-03-07 01:46:00,B7.3,POINT(53 18),0
gev_20130307_1115,2013-03-07 11:15:00,2013-03-07 11:19:00,2013-03-07 11:23:00,B4.5,POINT(80 -13),1686
gev_20130307_1639,2013-03-07 16:39:00,2013-03-07 16:43:00,2013-03-07 16:48:00,C1.5,POINT(88 -13),1686
gev_20130308_0642,2013-03-08 06:42:00,2013-03-08 07:02:00,2013-03-08 07:30:00,B6.3,POINT(-7 -82),0
gev_20130308_1228,2013-03-08 12:28:00,2013-03-08 12:47:00,2013-03-08 13:28:00,B4.3,POINT(88 -13),1686
gev_20130308_1636,2013-03-08 16:36:00,2013-03-08 16:57:00,2013-03-08 17:07:00,B6.8,POINT(78 19),0
gev_20130310_0219,2013-03-10 02:19:00,2013-03-10 03:31:00,2013-03-10 03:53:00,B6.7,POINT(-29 11),1691
gev_20130310_0530,2013-03-10 05:30:00,2013-03-10 05:38:00,2013-03-10 05:52:00,B4.9,POINT(-27 11),1691
gev_20130310_1122,2013-03-10 11:22:00,2013-03-10 11:40:00,2013-03-10 12:00:00,B5.1,POINT(25 18),1693
gev_20130310_1123,2013-03-10 11:23:00,2013-03-10 11:40:00,2013-03-10 11:53:00,B5.2,POINT(27 17),1693
gev_20130310_1500,2013-03-10 15:00:00,2013-03-10 15:08:00,2013-03-10 15:18:00,B4.8,POINT(5 -17),1689
gev_20130311_1032,2013-03-11 10:32:00,2013-03-11 10:33:00,2013-03-11 10:37:00,B3.9,POINT(-88 10),1695
gev_20130311_1621,2013-03-11 16:21:00,2013-03-11 16:25:00,2013-03-11 16:27:00,C1.0,POINT(24 -20),1689
gev_20130311_1640,2013-03-11 16:40:00,2013-03-11 16:55:00,2013-03-11 17:07:00,C1.6,POINT(-88 12),1695
gev_20130311_1753,2013-03-11 17:53:00,2013-03-11 17:57:00,2013-03-11 17:59:00,B6.8,POINT(-88 11),1695
gev_20130311_2349,2013-03-11 23:49:00,2013-03-11 23:53:00,2013-03-11 23:55:00,B6.7,POINT(28 -20),1689
gev_20130312_0428,2013-03-12 04:28:00,2013-03-12 04:42:00,2013-03-12 05:00:00,B4.9,POINT(-54 10),1692
gev_20130312_1017,2013-03-12 10:17:00,2013-03-12 11:06:00,2013-03-12 12:25:00,C2.0,POINT(-1 26),1690
gev_20130312_1410,2013-03-12 14:10:00,2013-03-12 14:16:00,2013-03-12 14:24:00,C1.0,POINT(-74 11),1695
gev_20130312_2242,2013-03-12 22:42:00,2013-03-12 22:46:00,2013-03-12 22:49:00,C3.6,POINT(-43 11),1692
gev_20130312_2316,2013-03-12 23:16:00,2013-03-13 00:17:00,2013-03-13 01:27:00,C1.8,POINT(-41 6),1692
gev_20130312_2317,2013-03-12 23:17:00,2013-03-13 00:17:00,2013-03-13 02:00:00,C1.9,POINT(-41 6),1692
gev_20130313_0414,2013-03-13 04:14:00,2013-03-13 04:34:00,2013-03-13 04:39:00,C1.1,POINT(-19 4),1696
gev_20130313_1615,2013-03-13 16:15:00,2013-03-13 16:20:00,2013-03-13 16:25:00,C1.4,POINT(-12 4),1696
gev_20130313_1932,2013-03-13 19:32:00,2013-03-13 19:41:00,2013-03-13 19:44:00,B6.5,POINT(47 -19),1689
gev_20130313_2333,2013-03-13 23:33:00,2013-03-13 23:40:00,2013-03-13 23:40:00,B6.6,POINT(26 11),1691
gev_20130314_0308,2013-03-14 03:08:00,2013-03-14 03:19:00,2013-03-14 03:35:00,B5.3,POINT(27 11),1691
gev_20130314_0410,2013-03-14 04:10:00,2013-03-14 04:24:00,2013-03-14 04:44:00,B5.4,POINT(28 11),1691
gev_20130314_0545,2013-03-14 05:45:00,2013-03-14 05:54:00,2013-03-14 06:02:00,C2.1,POINT(28 11),1691
gev_20130314_1026,2013-03-14 10:26:00,2013-03-14 10:33:00,2013-03-14 10:33:00,B6.7,POINT(31 11),1691
gev_20130314_1929,2013-03-14 19:29:00,2013-03-14 19:44:00,2013-03-14 19:52:00,B6.8,POINT(37 11),1691
gev_20130315_0429,2013-03-15 04:29:00,2013-03-15 04:32:00,2013-03-15 04:35:00,B5.0,POINT(73 -18),1689
gev_20130315_0546,2013-03-15 05:46:00,2013-03-15 06:58:00,2013-03-15 08:35:00,M1.1,POINT(-6 9),1692
gev_20130315_0552,2013-03-15 05:52:00,2013-03-15 06:50:00,2013-03-15 07:30:00,M1.1,POINT(-7 9),1692
gev_20130315_1039,2013-03-15 10:39:00,2013-03-15 10:44:00,2013-03-15 10:46:00,C2.2,POINT(68 -19),1689
gev_20130315_1509,2013-03-15 15:09:00,2013-03-15 15:17:00,2013-03-15 15:22:00,C1.0,POINT(20 5),1696
gev_20130315_2009,2013-03-15 20:09:00,2013-03-15 20:15:00,2013-03-15 20:20:00,B9.2,POINT(7 14),1694
gev_20130315_2140,2013-03-15 21:40:00,2013-03-15 21:44:00,2013-03-15 21:48:00,B6.5,POINT(8 14),1694
gev_20130316_0353,2013-03-16 03:53:00,2013-03-16 04:08:00,2013-03-16 04:19:00,B8.8,POINT(47 -21),1698
gev_20130316_0420,2013-03-16 04:20:00,2013-03-16 04:28:00,2013-03-16 04:32:00,C2.6,POINT(48 -17),1698
gev_20130316_0452,2013-03-16 04:52:00,2013-03-16 05:39:00,2013-03-16 06:25:00,C2.8,POINT(49 -22),1698
gev_20130316_0454,2013-03-16 04:54:00,2013-03-16 05:30:00,2013-03-16 06:30:00,C2.7,POINT(49 -22),1698
gev_20130316_0714,2013-03-16 07:14:00,2013-03-16 07:18:00,2013-03-16 07:23:00,C2.0,POINT(-13 -82),0
gev_20130316_0830,2013-03-16 08:30:00,2013-03-16 08:36:00,2013-03-16 08:39:00,C1.5,POINT(51 -17),1698
gev_20130316_1230,2013-03-16 12:30:00,2013-03-16 18:53:00,2013-03-16 20:00:00,B8.0,POINT(68 27),1690
gev_20130316_1850,2013-03-16 18:50:00,2013-03-16 18:53:00,2013-03-16 18:55:00,B8.0,POINT(57 -17),1698
gev_20130317_0051,2013-03-17 00:51:00,2013-03-17 00:54:00,2013-03-17 01:02:00,B6.9,POINT(35 5),1696
gev_20130317_0157,2013-03-17 01:57:00,2013-03-17 02:03:00,2013-03-17 02:08:00,B7.3,POINT(60 -18),1698
gev_20130317_1019,2013-03-17 10:19:00,2013-03-17 10:22:00,2013-03-17 10:25:00,B7.9,POINT(61 -20),1698
gev_20130317_1250,2013-03-17 12:50:00,2013-03-17 12:53:00,2013-03-17 12:56:00,C1.0,POINT(70 -18),1689
gev_20130317_1440,2013-03-17 14:40:00,2013-03-17 14:49:00,2013-03-17 14:56:00,C1.0,POINT(3 7),1695
gev_20130317_2101,2013-03-17 21:01:00,2013-03-17 21:03:00,2013-03-17 21:07:00,B7.4,POINT(73 -17),1689
gev_20130317_2123,2013-03-17 21:23:00,2013-03-17 21:26:00,2013-03-17 21:28:00,C1.0,POINT(72 -19),1698
gev_20130317_2159,2013-03-17 21:59:00,2013-03-17 22:03:00,2013-03-17 22:07:00,B8.8,POINT(75 -19),1698
gev_20130318_0117,2013-03-18 01:17:00,2013-03-18 01:32:00,2013-03-18 01:40:00,B9.5,POINT(-57 -14),1700
gev_20130318_0214,2013-03-18 02:14:00,2013-03-18 02:18:00,2013-03-18 02:23:00,C1.4,POINT(77 -17),1698
gev_20130318_0315,2013-03-18 03:15:00,2013-03-18 03:21:00,2013-03-18 03:25:00,C2.8,POINT(77 -19),1698
gev_20130318_0559,2013-03-18 05:59:00,2013-03-18 06:05:00,2013-03-18 06:10:00,C1.7,POINT(74 -20),1698
gev_20130318_0627,2013-03-18 06:27:00,2013-03-18 06:32:00,2013-03-18 06:41:00,C2.1,POINT(-14 -82),0
gev_20130318_0657,2013-03-18 06:57:00,2013-03-18 07:00:00,2013-03-18 07:03:00,C1.5,POINT(-14 -82),0
gev_20130318_0749,2013-03-18 07:49:00,2013-03-18 07:54:00,2013-03-18 07:59:00,C1.2,POINT(81 -17),1698
gev_20130318_1016,2013-03-18 10:16:00,2013-03-18 10:27:00,2013-03-18 10:50:00,B8.8,POINT(77 -19),1698
gev_20130318_1054,2013-03-18 10:54:00,2013-03-18 11:35:00,2013-03-18 11:52:00,C1.2,POINT(88 -15),1698
gev_20130318_1127,2013-03-18 11:27:00,2013-03-18 11:35:00,2013-03-18 11:40:00,C1.2,POINT(81 -17),1698
gev_20130318_1218,2013-03-18 12:18:00,2013-03-18 12:27:00,2013-03-18 12:40:00,B8.1,POINT(-50 -14),1700
gev_20130318_1220,2013-03-18 12:20:00,2013-03-18 12:27:00,2013-03-18 12:34:00,B8.1,POINT(-50 -14),1700
gev_20130318_1328,2013-03-18 13:28:00,2013-03-18 15:56:00,2013-03-18 16:16:00,B9.7,POINT(88 -16),1698
