gev_20170707_1313,2017-07-07 13:13:00,2017-07-07 13:16:00,2017-07-07 13:19:00,B3.7,POINT(-59 -5),2665
gev_20170707_1337,2017-07-07 13:37:00,2017-07-07 13:49:00,2017-07-07 13:53:00,C1.0,POINT(-60 -5),2665
gev_20170707_1507,2017-07-07 15:07:00,2017-07-07 15:10:00,2017-07-07 15:15:00,B8.1,POINT(-57 -5),2665
gev_20170707_2000,2017-07-07 20:00:00,2017-07-07 20:04:00,2017-07-07 20:09:00,B2.1,POINT(-56 -5),2665
gev_20170708_0506,2017-07-08 05:06:00,2017-07-08 05:09:00,2017-07-08 05:11:00,B3.9,POINT(-49 -5),2665
gev_20170708_0538,2017-07-08 05:38:00,2017-07-08 06:01:00,2017-07-08 06:31:00,B6.8,POINT(-50 -5),2665
gev_20170708_0757,2017-07-08 07:57:00,2017-07-08 08:04:00,2017-07-08 08:10:00,B5.2,POINT(-47 -7),2665
gev_20170708_1045,2017-07-08 10:45:00,2017-07-08 11:05:00,2017-07-08 11:19:00,B6.5,POINT(-46 -5),2665
gev_20170708_1346,2017-07-08 13:46:00,2017-07-08 13:51:00,2017-07-08 13:55:00,B5.1,POINT(-44 -7),2665
gev_20170708_1634,2017-07-08 16:34:00,2017-07-08 16:41:00,2017-07-08 17:02:00,B3.4,POINT(-44 -4),2665
gev_20170708_1832,2017-07-08 18:32:00,2017-07-08 18:51:00,2017-07-08 19:13:00,B2.6,POINT(-41 -6),2665
gev_20170708_2118,2017-07-08 21:18:00,2017-07-08 21:23:00,2017-07-08 21:27:00,B6.0,POINT(-39 -6),2665
gev_20170708_2133,2017-07-08 21:33:00,2017-07-08 21:37:00,2017-07-08 21:41:00,B4.5,POINT(-40 -8),2665
gev_20170708_2147,2017-07-08 21:47:00,2017-07-08 22:00:00,2017-07-08 22:02:00,B6.0,POINT(-39 -6),2665
gev_20170708_2223,2017-07-08 22:23:00,2017-07-08 22:26:00,2017-07-08 22:29:00,B5.8,POINT(-38 -6),2665
gev_20170708_2307,2017-07-08 23:07:00,2017-07-08 23:10:00,2017-07-08 23:12:00,B4.5,POINT(-38 -6),2665
gev_20170708_2350,2017-07-08 23:50:00,2017-07-08 23:53:00,2017-07-08 23:57:00,C3.4,POINT(-38 -6),2665
gev_20170709_0120,2017-07-09 01:20:00,2017-07-09 01:27:00,2017-07-09 01:29:00,B6.6,POINT(-37 -6),2665
gev_20170709_0222,2017-07-09 02:22:00,2017-07-09 02:25:00,2017-07-09 02:30:00,B3.4,POINT(-36 -6),2665
gev_20170709_0302,2017-07-09 03:02:00,2017-07-09 03:06:00,2017-07-09 03:08:00,B7.5,POINT(-36 -6),2665
gev_20170709_0309,2017-07-09 03:09:00,2017-07-09 03:18:00,2017-07-09 03:37:00,M1.3,POINT(-37 -6),2665
gev_20170709_0615,2017-07-09 06:15:00,2017-07-09 06:30:00,2017-07-09 06:40:00,C1.6,POINT(-35 -8),2665
gev_20170709_0728,2017-07-09 07:28:00,2017-07-09 07:33:00,2017-07-09 07:49:00,C1.2,POINT(-32 -7),2665
gev_20170709_0855,2017-07-09 08:55:00,2017-07-09 09:12:00,2017-07-09 09:17:00,C4.0,POINT(-32 -8),2665
gev_20170709_1020,2017-07-09 10:20:00,2017-07-09 10:39:00,2017-07-09 10:49:00,B9.8,POINT(-31 -8),2665
gev_20170709_1144,2017-07-09 11:44:00,2017-07-09 12:00:00,2017-07-09 12:28:00,C5.3,POINT(-30 -7),2665
gev_20170709_1405,2017-07-09 14:05:00,2017-07-09 14:09:00,2017-07-09 14:12:00,B4.4,POINT(-30 -7),2665
gev_20170709_1435,2017-07-09 14:35:00,2017-07-09 14:42:00,2017-07-09 14:49:00,B8.7,POINT(-28 -7),2665
gev_20170709_1519,2017-07-09 15:19:00,2017-07-09 15:27:00,2017-07-09 15:32:00,B4.5,POINT(-30 -7),2665
gev_20170709_1539,2017-07-09 15:39:00,2017-07-09 15:44:00,2017-07-09 15:48:00,B4.6,POINT(-28 -8),2665
gev_20170709_1620,2017-07-09 16:20:00,2017-07-09 16:26:00,2017-07-09 16:32:00,B3.3,POINT(-29 -7),2665
gev_20170709_1710,2017-07-09 17:10:00,2017-07-09 17:38:00,2017-07-09 17:44:00,B5.0,POINT(-27 -7),2665
gev_20170709_1829,2017-07-09 18:29:00,2017-07-09 18:47:00,2017-07-09 18:49:00,B6.6,POINT(-27 -6),2665
gev_20170709_1930,2017-07-09 19:30:00,2017-07-09 19:33:00,2017-07-09 19:38:00,B2.4,POINT(-27 -7),2665
gev_20170709_2008,2017-07-09 20:08:00,2017-07-09 20:12:00,2017-07-09 20:15:00,B5.2,POINT(-26 -6),2665
gev_20170709_2133,2017-07-09 21:33:00,2017-07-09 21:54:00,2017-07-09 22:01:00,B9.0,POINT(-26 -7),2665
gev_20170709_2206,2017-07-09 22:06:00,2017-07-09 22:11:00,2017-07-09 22:15:00,B7.0,POINT(-26 -7),2665
gev_20170709_2325,2017-07-09 23:25:00,2017-07-09 23:33:00,2017-07-09 23:37:00,B3.6,POINT(-24 -8),2665
gev_20170710_0000,2017-07-10 00:00:00,2017-07-10 00:31:00,2017-07-10 00:38:00,C1.5,POINT(-25 -8),2665
gev_20170710_0409,2017-07-10 04:09:00,2017-07-10 04:51:00,2017-07-10 06:50:00,B5.4,POINT(-23 -5),2665
gev_20170710_0752,2017-07-10 07:52:00,2017-07-10 07:55:00,2017-07-10 07:59:00,B3.8,POINT(-14 -7),2665
gev_20170711_0109,2017-07-11 01:09:00,2017-07-11 01:13:00,2017-07-11 01:17:00,B3.2,POINT(-9 -4),2665
gev_20170711_0158,2017-07-11 01:58:00,2017-07-11 02:05:00,2017-07-11 02:07:00,B4.9,POINT(-8 -7),2665
gev_20170711_0432,2017-07-11 04:32:00,2017-07-11 04:35:00,2017-07-11 04:39:00,B2.1,POINT(-7 -7),2665
gev_20170711_1257,2017-07-11 12:57:00,2017-07-11 13:04:00,2017-07-11 13:10:00,B8.5,POINT(-11 -6),2665
gev_20170711_1655,2017-07-11 16:55:00,2017-07-11 16:58:00,2017-07-11 17:03:00,B2.8,POINT(0 -4),2665
gev_20170711_1750,2017-07-11 17:50:00,2017-07-11 17:54:00,2017-07-11 17:57:00,B2.2,POINT(0 -4),2665
gev_20170711_1823,2017-07-11 18:23:00,2017-07-11 18:27:00,2017-07-11 18:31:00,B9.4,POINT(0 -4),2665
gev_20170711_2018,2017-07-11 20:18:00,2017-07-11 20:31:00,2017-07-11 20:35:00,C1.2,POINT(-6 -5),2665
gev_20170713_0449,2017-07-13 04:49:00,2017-07-13 05:12:00,2017-07-13 05:41:00,B5.5,POINT(21 -9),2665
gev_20170713_1641,2017-07-13 16:41:00,2017-07-13 16:44:00,2017-07-13 16:50:00,B3.4,POINT(15 12),2666
gev_20170713_1738,2017-07-13 17:38:00,2017-07-13 17:43:00,2017-07-13 17:50:00,B4.8,POINT(29 -8),2665
gev_20170713_1750,2017-07-13 17:50:00,2017-07-13 17:55:00,2017-07-13 18:02:00,B6.1,POINT(68 11),2667
gev_20170713_1932,2017-07-13 19:32:00,2017-07-13 19:40:00,2017-07-13 19:49:00,B5.8,POINT(70 11),2667
gev_20170713_2001,2017-07-13 20:01:00,2017-07-13 20:05:00,2017-07-13 20:11:00,C8.4,POINT(68 11),2667
gev_20170713_2044,2017-07-13 20:44:00,2017-07-13 20:48:00,2017-07-13 20:52:00,B5.7,POINT(69 12),2667
gev_20170713_2127,2017-07-13 21:27:00,2017-07-13 21:31:00,2017-07-13 21:33:00,C2.0,POINT(69 12),2667
gev_20170713_2146,2017-07-13 21:46:00,2017-07-13 21:55:00,2017-07-13 21:58:00,C5.9,POINT(70 11),2667
gev_20170713_2330,2017-07-13 23:30:00,2017-07-13 23:40:00,2017-07-13 23:44:00,C3.0,POINT(71 11),2667
gev_20170714_0012,2017-07-14 00:12:00,2017-07-14 00:50:00,2017-07-14 01:00:00,C1.4,POINT(30 -5),2665
gev_20170714_0107,2017-07-14 01:07:00,2017-07-14 02:09:00,2017-07-14 03:24:00,M2.4,POINT(33 -9),2665
gev_20170714_1918,2017-07-14 19:18:00,2017-07-14 19:25:00,2017-07-14 19:44:00,C1.4,POINT(44 -7),2665
gev_20170715_0020,2017-07-15 00:20:00,2017-07-15 00:28:00,2017-07-15 00:38:00,C1.7,POINT(46 -8),2665
gev_20170715_0222,2017-07-15 02:22:00,2017-07-15 02:26:00,2017-07-15 02:32:00,B2.7,POINT(48 -8),2665
gev_20170715_0235,2017-07-15 02:35:00,2017-07-15 02:38:00,2017-07-15 02:42:00,B4.1,POINT(49 -8),2665
gev_20170715_0346,2017-07-15 03:46:00,2017-07-15 03:55:00,2017-07-15 04:01:00,C1.0,POINT(46 -8),2665
gev_20170715_0406,2017-07-15 04:06:00,2017-07-15 04:10:00,2017-07-15 04:18:00,B8.5,POINT(49 -8),2665
gev_20170715_0739,2017-07-15 07:39:00,2017-07-15 07:43:00,2017-07-15 07:46:00,B3.4,POINT(53 -3),2665
gev_20170715_0901,2017-07-15 09:01:00,2017-07-15 09:16:00,2017-07-15 09:20:00,B3.0,POINT(54 -3),2665
gev_20170715_1050,2017-07-15 10:50:00,2017-07-15 10:53:00,2017-07-15 10:55:00,C1.4,POINT(53 -2),2665
gev_20170715_1539,2017-07-15 15:39:00,2017-07-15 15:42:00,2017-07-15 15:44:00,B4.4,POINT(54 -4),2665
gev_20170715_1622,2017-07-15 16:22:00,2017-07-15 16:34:00,2017-07-15 16:39:00,C1.1,POINT(58 -3),2665
gev_20170715_1926,2017-07-15 19:26:00,2017-07-15 19:36:00,2017-07-15 19:44:00,C5.8,POINT(60 -3),2665
gev_20170716_0158,2017-07-16 01:58:00,2017-07-16 02:35:00,2017-07-16 02:57:00,C3.1,POINT(65 -9),2665
gev_20170716_0544,2017-07-16 05:44:00,2017-07-16 05:47:00,2017-07-16 05:49:00,B7.6,POINT(62 -4),2665
gev_20170716_0723,2017-07-16 07:23:00,2017-07-16 07:26:00,2017-07-16 07:28:00,C1.1,POINT(63 -5),2665
gev_20170716_1025,2017-07-16 10:25:00,2017-07-16 10:30:00,2017-07-16 10:32:00,B6.1,POINT(64 -4),2665
gev_20170716_1032,2017-07-16 10:32:00,2017-07-16 10:35:00,2017-07-16 10:37:00,C1.3,POINT(64 -5),2665
gev_20170716_1053,2017-07-16 10:53:00,2017-07-16 10:57:00,2017-07-16 10:59:00,C1.5,POINT(64 -4),2665
gev_20170716_1213,2017-07-16 12:13:00,2017-07-16 12:17:00,2017-07-16 12:19:00,B8.7,POINT(65 -4),2665
gev_20170716_1233,2017-07-16 12:33:00,2017-07-16 12:37:00,2017-07-16 12:39:00,B8.3,POINT(65 -4),2665
gev_20170716_1754,2017-07-16 17:54:00,2017-07-16 18:04:00,2017-07-16 18:10:00,C1.2,POINT(73 -3),2665
gev_20170716_2048,2017-07-16 20:48:00,2017-07-16 20:51:00,2017-07-16 20:59:00,B4.7,POINT(69 -4),2665
gev_20170716_2128,2017-07-16 21:28:00,2017-07-16 21:32:00,2017-07-16 21:36:00,B5.5,POINT(70 -4),2665
gev_20170716_2232,2017-07-16 22:32:00,2017-07-16 22:35:00,2017-07-16 22:39:00,B4.6,POINT(71 -5),2665
gev_20170716_2319,2017-07-16 23:19:00,2017-07-16 23:24:00,2017-07-16 23:28:00,B5.8,POINT(72 -5),2665
gev_20170717_0057,2017-07-17 00:57:00,2017-07-17 01:04:00,2017-07-17 01:08:00,B6.3,POINT(71 -7),2665
gev_20170717_0223,2017-07-17 02:23:00,2017-07-17 02:28:00,2017-07-17 02:32:00,B3.3,POINT(73 -5),2665
gev_20170717_0324,2017-07-17 03:24:00,2017-07-17 03:28:00,2017-07-17 03:31:00,C2.3,POINT(75 -3),2665
gev_20170717_0403,2017-07-17 04:03:00,2017-07-17 04:07:00,2017-07-17 04:09:00,B3.2,POINT(73 -4),2665
gev_20170717_0528,2017-07-17 05:28:00,2017-07-17 05:32:00,2017-07-17 05:36:00,B4.9,POINT(74 -4),2665
gev_20170717_0900,2017-07-17 09:00:00,2017-07-17 09:04:00,2017-07-17 09:09:00,B3.1,POINT(76 -4),2665
gev_20170717_0916,2017-07-17 09:16:00,2017-07-17 09:20:00,2017-07-17 09:25:00,B4.0,POINT(76 -4),2665
gev_20170717_1013,2017-07-17 10:13:00,2017-07-17 10:17:00,2017-07-17 10:20:00,B4.4,POINT(77 -4),2665
gev_20170717_1709,2017-07-17 17:09:00,2017-07-17 18:42:00,2017-07-17 20:50:00,C1.2,POINT(88 -11),2665
gev_20170718_0006,2017-07-18 00:06:00,2017-07-18 00:11:00,2017-07-18 00:14:00,B7.3,POINT(89 -5),2665
gev_20170718_0031,2017-07-18 00:31:00,2017-07-18 00:40:00,2017-07-18 00:48:00,C2.1,POINT(89 -5),2665
gev_20170718_0431,2017-07-18 04:31:00,2017-07-18 04:35:00,2017-07-18 04:41:00,B5.6,POINT(89 -4),2665
gev_20170718_0500,2017-07-18 05:00:00,2017-07-18 05:04:00,2017-07-18 05:07:00,B5.0,POINT(89 -4),2665
gev_20170718_0511,2017-07-18 05:11:00,2017-07-18 05:15:00,2017-07-18 05:17:00,B8.7,POINT(89 -4),2665
gev_20170718_0532,2017-07-18 05:32:00,2017-07-18 05:44:00,2017-07-18 05:49:00,C1.3,POINT(89 -4),2665
gev_20170718_0621,2017-07-18 06:21:00,2017-07-18 06:33:00,2017-07-18 06:50:00,C1.3,POINT(89 -4),2665
gev_20170718_0820,2017-07-18 08:20:00,2017-07-18 08:29:00,2017-07-18 08:34:00,C1.7,POINT(89 -4),2665
gev_20170718_2211,2017-07-18 22:11:00,2017-07-18 22:34:00,2017-07-18 22:46:00,C1.1,POINT(89 -7),2665
gev_20170718_2322,2017-07-18 23:22:00,2017-07-19 00:06:00,2017-07-19 00:35:00,C2.8,POINT(89 -6),2665
gev_20170718_2354,2017-07-18 23:54:00,2017-07-19 00:07:00,2017-07-19 00:18:00,C2.8,POINT(89 -6),2665
gev_20170719_1254,2017-07-19 12:54:00,2017-07-19 13:42:00,2017-07-19 15:25:00,B2.7,POINT(89 -4),2665
gev_20170719_2115,2017-07-19 21:15:00,2017-07-20 00:01:00,2017-07-20 01:45:00,C1.3,POINT(89 -6),2665
gev_20170719_2236,2017-07-19 22:36:00,2017-07-20 00:01:00,2017-07-20 00:46:00,C1.4,POINT(89 -6),2665
gev_20170720_0912,2017-07-20 09:12:00,2017-07-20 10:51:00,2017-07-20 13:00:00,B2.4,POINT(88 -9),2665
gev_20170720_1440,2017-07-20 14:40:00,2017-07-20 15:30:00,2017-07-20 16:58:00,B1.5,POINT(89 -6),2665
gev_20170720_1920,2017-07-20 19:20:00,2017-07-20 23:15:00,2017-07-21 01:55:00,B1.7,POINT(89 -7),2665
gev_20170723_0734,2017-07-23 07:34:00,2017-07-23 07:35:00,2017-07-23 07:39:00,B1.5,POINT(-89 3),0
gev_20170723_2231,2017-07-23 22:31:00,2017-07-23 22:39:00,2017-07-23 22:45:00,B1.3,POINT(-89 2),0
gev_20170727_2107,2017-07-27 21:07:00,2017-07-27 21:36:00,2017-07-27 21:49:00,B1.5,POINT(-30 7),0
gev_20170731_0316,2017-07-31 03:16:00,2017-07-31 03:21:00,2017-07-31 03:29:00,B1.4,POINT(-88 -9),0
gev_20170731_0902,2017-07-31 09:02:00,2017-07-31 09:12:00,2017-07-31 09:30:00,B9.2,POINT(-89 -6),0
gev_20170731_0904,2017-07-31 09:04:00,2017-07-31 09:13:00,2017-07-31 09:20:00,B9.2,POINT(-89 -6),0
gev_20170731_1130,2017-07-31 11:30:00,2017-07-31 12:09:00,2017-07-31 12:35:00,B3.0,POINT(-88 -9),2670
gev_20170731_1553,2017-07-31 15:53:00,2017-07-31 15:59:00,2017-07-31 16:08:00,B3.3,POINT(-88 -7),2670
gev_20170731_1717,2017-07-31 17:17:00,2017-07-31 17:21:00,2017-07-31 17:27:00,B1.3,POINT(-88 -8),2670
gev_20170731_1845,2017-07-31 18:45:00,2017-07-31 18:57:00,2017-07-31 19:05:00,B4.1,POINT(-88 -7),2670
gev_20170731_2215,2017-07-31 22:15:00,2017-07-31 22:25:00,2017-07-31 22:30:00,B4.2,POINT(-89 -4),2670
gev_20170731_2322,2017-07-31 23:22:00,2017-07-31 23:28:00,2017-07-31 23:41:00,B2.5,POINT(-88 -7),2670
gev_20170731_2348,2017-07-31 23:48:00,2017-08-01 00:01:00,2017-08-01 00:11:00,B5.6,POINT(-89 -4),2670
gev_20170801_0025,2017-08-01 00:25:00,2017-08-01 00:29:00,2017-08-01 00:32:00,B4.5,POINT(-89 -4),2670
gev_20170801_0115,2017-08-01 01:15:00,2017-08-01 01:18:00,2017-08-01 01:24:00,B2.4,POINT(-88 -7),2670
gev_20170801_0319,2017-08-01 03:19:00,2017-08-01 03:26:00,2017-08-01 03:35:00,B7.9,POINT(-89 -4),2670
gev_20170801_0739,2017-08-01 07:39:00,2017-08-01 07:47:00,2017-08-01 07:55:00,C1.4,POINT(-89 -4),2670
gev_20170801_0950,2017-08-01 09:50:00,2017-08-01 09:55:00,2017-08-01 10:01:00,B2.0,POINT(-89 -4),2670
gev_20170801_1308,2017-08-01 13:08:00,2017-08-01 13:14:00,2017-08-01 13:21:00,B2.6,POINT(-89 -4),2670
gev_20170801_1954,2017-08-01 19:54:00,2017-08-01 19:59:00,2017-08-01 20:04:00,B2.8,POINT(-89 -6),2670
gev_20170801_2251,2017-08-01 22:51:00,2017-08-01 22:57:00,2017-08-01 23:01:00,B1.2,POINT(-82 -4),2670
gev_20170802_0002,2017-08-02 00:02:00,2017-08-02 00:11:00,2017-08-02 00:18:00,B2.3,POINT(-75 -3),2670
gev_20170802_1926,2017-08-02 19:26:00,2017-08-02 19:32:00,2017-08-02 19:37:00,B1.1,POINT(-69 -6),2670
gev_20170802_2137,2017-08-02 21:37:00,2017-08-02 21:44:00,2017-08-02 21:48:00,B1.5,POINT(-68 -6),2670
gev_20170802_2353,2017-08-02 23:53:00,2017-08-02 23:59:00,2017-08-03 00:04:00,B9.4,POINT(-66 -6),2670
gev_20170803_0019,2017-08-03 00:19:00,2017-08-03 00:23:00,2017-08-03 00:26:00,B2.4,POINT(-66 -5),2670
gev_20170803_1817,2017-08-03 18:17:00,2017-08-03 18:26:00,2017-08-03 18:33:00,B2.3,POINT(-56 -6),2670
gev_20170803_1855,2017-08-03 18:55:00,2017-08-03 19:04:00,2017-08-03 19:23:00,B1.6,POINT(-54 -3),2670
gev_20170805_1743,2017-08-05 17:43:00,2017-08-05 17:50:00,2017-08-05 17:53:00,B1.4,POINT(-26 -9),2670
gev_20170805_2300,2017-08-05 23:00:00,2017-08-05 23:05:00,2017-08-05 23:09:00,B1.3,POINT(-25 -6),2670
gev_20170806_0222,2017-08-06 02:22:00,2017-08-06 02:26:00,2017-08-06 02:31:00,B1.5,POINT(-24 -7),2670
gev_20170806_0952,2017-08-06 09:52:00,2017-08-06 09:56:00,2017-08-06 09:59:00,B1.3,POINT(-20 -6),2670
gev_20170813_1231,2017-08-13 12:31:00,2017-08-13 12:51:00,2017-08-13 13:07:00,A6.4,POINT(84 -6),2670
gev_20170814_0205,2017-08-14 02:05:00,2017-08-14 02:13:00,2017-08-14 02:16:00,C1.8,POINT(-89 9),2671
gev_20170814_0339,2017-08-14 03:39:00,2017-08-14 03:48:00,2017-08-14 03:55:00,B6.4,POINT(-89 10),2671
gev_20170814_0525,2017-08-14 05:25:00,2017-08-14 05:51:00,2017-08-14 06:11:00,B7.5,POINT(-89 10),2671
gev_20170814_0821,2017-08-14 08:21:00,2017-08-14 08:26:00,2017-08-14 08:31:00,B3.2,POINT(-89 10),2671
gev_20170814_0923,2017-08-14 09:23:00,2017-08-14 09:27:00,2017-08-14 09:37:00,B1.3,POINT(-89 10),2671
gev_20170814_1039,2017-08-14 10:39:00,2017-08-14 10:46:00,2017-08-14 10:49:00,C2.7,POINT(-89 10),2671
gev_20170814_1331,2017-08-14 13:31:00,2017-08-14 13:37:00,2017-08-14 13:42:00,B2.4,POINT(-89 10),2671
gev_20170814_1404,2017-08-14 14:04:00,2017-08-14 14:11:00,2017-08-14 14:15:00,B3.9,POINT(-89 10),2671
gev_20170814_1442,2017-08-14 14:42:00,2017-08-14 14:45:00,2017-08-14 14:47:00,B2.8,POINT(-89 10),2671
gev_20170814_1620,2017-08-14 16:20:00,2017-08-14 16:24:00,2017-08-14 16:27:00,C1.1,POINT(-89 9),2671
gev_20170814_1818,2017-08-14 18:18:00,2017-08-14 18:22:00,2017-08-14 18:27:00,B3.7,POINT(-85 10),2671
gev_20170814_1900,2017-08-14 19:00:00,2017-08-14 19:05:00,2017-08-14 19:09:00,B4.1,POINT(-86 10),2671
gev_20170814_1924,2017-08-14 19:24:00,2017-08-14 19:27:00,2017-08-14 19:30:00,B2.8,POINT(-81 11),2671
gev_20170814_2056,2017-08-14 20:56:00,2017-08-14 21:04:00,2017-08-14 21:09:00,C1.2,POINT(-83 10),2671
gev_20170814_2123,2017-08-14 21:23:00,2017-08-14 21:27:00,2017-08-14 21:30:00,B7.4,POINT(-81 11),2671
gev_20170814_2146,2017-08-14 21:46:00,2017-08-14 22:10:00,2017-08-14 22:17:00,C2.3,POINT(-80 11),2671
gev_20170815_0208,2017-08-15 02:08:00,2017-08-15 02:15:00,2017-08-15 02:17:00,C1.0,POINT(-80 10),2671
gev_20170815_0424,2017-08-15 04:24:00,2017-08-15 04:31:00,2017-08-15 04:33:00,B8.7,POINT(-78 11),2671
gev_20170815_0500,2017-08-15 05:00:00,2017-08-15 05:07:00,2017-08-15 05:09:00,B7.1,POINT(-78 11),2671
gev_20170815_0751,2017-08-15 07:51:00,2017-08-15 07:55:00,2017-08-15 07:59:00,B2.5,POINT(-76 10),2671
gev_20170815_0958,2017-08-15 09:58:00,2017-08-15 10:05:00,2017-08-15 10:12:00,B4.1,POINT(-69 8),2671
gev_20170815_1045,2017-08-15 10:45:00,2017-08-15 10:51:00,2017-08-15 10:58:00,B3.2,POINT(-70 9),2671
gev_20170815_1106,2017-08-15 11:06:00,2017-08-15 11:11:00,2017-08-15 11:14:00,B3.4,POINT(-75 11),2671
gev_20170815_1120,2017-08-15 11:20:00,2017-08-15 11:26:00,2017-08-15 11:30:00,B5.7,POINT(-68 8),2671
gev_20170815_1145,2017-08-15 11:45:00,2017-08-15 11:49:00,2017-08-15 11:51:00,B8.5,POINT(-73 10),2671
gev_20170815_1220,2017-08-15 12:20:00,2017-08-15 13:51:00,2017-08-15 14:50:00,C1.1,POINT(-73 8),2671
gev_20170815_1611,2017-08-15 16:11:00,2017-08-15 16:15:00,2017-08-15 16:17:00,B8.3,POINT(-64 9),2671
gev_20170815_1815,2017-08-15 18:15:00,2017-08-15 18:18:00,2017-08-15 18:20:00,B3.0,POINT(-67 9),2671
gev_20170816_0133,2017-08-16 01:33:00,2017-08-16 01:39:00,2017-08-16 01:43:00,B2.8,POINT(-66 10),2671
gev_20170816_0157,2017-08-16 01:57:00,2017-08-16 02:07:00,2017-08-16 02:20:00,B3.7,POINT(-66 10),2671
gev_20170816_0627,2017-08-16 06:27:00,2017-08-16 06:32:00,2017-08-16 06:35:00,B2.4,POINT(-59 9),2671
gev_20170816_0829,2017-08-16 08:29:00,2017-08-16 08:38:00,2017-08-16 08:40:00,B5.2,POINT(-53 12),2671
gev_20170816_1011,2017-08-16 10:11:00,2017-08-16 10:15:00,2017-08-16 10:21:00,B3.6,POINT(-58 10),2671
gev_20170816_1106,2017-08-16 11:06:00,2017-08-16 11:11:00,2017-08-16 11:16:00,B4.4,POINT(-57 10),2671
gev_20170816_1133,2017-08-16 11:33:00,2017-08-16 11:38:00,2017-08-16 11:45:00,B3.5,POINT(-57 10),2671
gev_20170816_1713,2017-08-16 17:13:00,2017-08-16 17:17:00,2017-08-16 17:19:00,B3.2,POINT(-44 11),2671
gev_20170816_1945,2017-08-16 19:45:00,2017-08-16 19:48:00,2017-08-16 19:54:00,B2.4,POINT(-56 12),2671
gev_20170816_2149,2017-08-16 21:49:00,2017-08-16 21:55:00,2017-08-16 21:59:00,B2.5,POINT(-51 10),2671
gev_20170816_2251,2017-08-16 22:51:00,2017-08-16 22:55:00,2017-08-16 23:05:00,B2.1,POINT(-53 12),2671
gev_20170816_2359,2017-08-16 23:59:00,2017-08-17 00:03:00,2017-08-17 00:08:00,B1.9,POINT(-50 10),2671
gev_20170817_0031,2017-08-17 00:31:00,2017-08-17 00:35:00,2017-08-17 00:41:00,B2.0,POINT(-53 12),2671
gev_20170817_0057,2017-08-17 00:57:00,2017-08-17 01:02:00,2017-08-17 01:05:00,B2.5,POINT(-52 12),2671
gev_20170817_0230,2017-08-17 02:30:00,2017-08-17 02:36:00,2017-08-17 02:39:00,B6.8,POINT(-51 12),2671
gev_20170817_0616,2017-08-17 06:16:00,2017-08-17 06:19:00,2017-08-17 06:21:00,B1.6,POINT(-51 11),2671
gev_20170817_1127,2017-08-17 11:27:00,2017-08-17 11:40:00,2017-08-17 11:46:00,B2.9,POINT(-48 13),2671
gev_20170817_1435,2017-08-17 14:35:00,2017-08-17 14:39:00,2017-08-17 14:41:00,B1.3,POINT(-45 10),2671
gev_20170817_1613,2017-08-17 16:13:00,2017-08-17 16:16:00,2017-08-17 16:18:00,B1.2,POINT(-37 10),2671
gev_20170818_0042,2017-08-18 00:42:00,2017-08-18 00:56:00,2017-08-18 01:07:00,B1.8,POINT(-41 13),2671
gev_20170818_0230,2017-08-18 02:30:00,2017-08-18 02:37:00,2017-08-18 02:46:00,B2.4,POINT(-34 10),2671
gev_20170818_0538,2017-08-18 05:38:00,2017-08-18 05:44:00,2017-08-18 05:48:00,B2.2,POINT(-29 10),2671
gev_20170818_0849,2017-08-18 08:49:00,2017-08-18 08:52:00,2017-08-18 08:54:00,B9.5,POINT(-34 12),2671
gev_20170818_1256,2017-08-18 12:56:00,2017-08-18 13:00:00,2017-08-18 13:04:00,B3.0,POINT(-29 11),2671
gev_20170818_1344,2017-08-18 13:44:00,2017-08-18 13:51:00,2017-08-18 14:02:00,B8.1,POINT(-25 10),2671
gev_20170818_1949,2017-08-18 19:49:00,2017-08-18 20:02:00,2017-08-18 20:33:00,C4.4,POINT(-89 8),0
gev_20170818_2101,2017-08-18 21:01:00,2017-08-18 21:04:00,2017-08-18 21:10:00,C2.9,POINT(-19 10),2671
gev_20170819_0128,2017-08-19 01:28:00,2017-08-19 01:37:00,2017-08-19 01:50:00,C3.5,POINT(-89 7),0
gev_20170819_0410,2017-08-19 04:10:00,2017-08-19 04:51:00,2017-08-19 05:15:00,C3.1,POINT(-89 8),0
gev_20170819_0859,2017-08-19 08:59:00,2017-08-19 09:05:00,2017-08-19 09:12:00,C1.1,POINT(-89 7),0
gev_20170819_1055,2017-08-19 10:55:00,2017-08-19 11:05:00,2017-08-19 11:13:00,C1.7,POINT(-89 6),0
gev_20170819_1204,2017-08-19 12:04:00,2017-08-19 12:18:00,2017-08-19 12:46:00,C1.0,POINT(-10 11),2671
gev_20170819_1440,2017-08-19 14:40:00,2017-08-19 14:45:00,2017-08-19 14:48:00,B7.2,POINT(-89 6),2672
gev_20170819_1448,2017-08-19 14:48:00,2017-08-19 14:57:00,2017-08-19 15:01:00,C2.0,POINT(-89 7),2672
gev_20170819_1541,2017-08-19 15:41:00,2017-08-19 15:47:00,2017-08-19 15:54:00,C1.4,POINT(-89 6),2672
gev_20170819_1710,2017-08-19 17:10:00,2017-08-19 18:13:00,2017-08-19 18:29:00,B9.9,POINT(-16 14),2671
gev_20170819_1948,2017-08-19 19:48:00,2017-08-19 19:52:00,2017-08-19 19:57:00,C1.3,POINT(-89 7),2672
gev_20170819_2054,2017-08-19 20:54:00,2017-08-19 21:55:00,2017-08-19 22:05:00,C7.0,POINT(-6 10),2671
