gev_20150930_1049,2015-09-30 10:49:00,2015-09-30 10:59:00,2015-09-30 11:13:00,M1.3,POINT(50 -20),2422
gev_20150930_1136,2015-09-30 11:36:00,2015-09-30 11:39:00,2015-09-30 11:41:00,C4.4,POINT(53 -19),2422
gev_20150930_1318,2015-09-30 13:18:00,2015-09-30 13:20:00,2015-09-30 13:21:00,M1.1,POINT(55 -20),2422
gev_20150930_2152,2015-09-30 21:52:00,2015-09-30 22:01:00,2015-09-30 22:05:00,C1.4,POINT(60 -19),2422
gev_20150930_2206,2015-09-30 22:06:00,2015-09-30 22:11:00,2015-09-30 22:17:00,C2.4,POINT(61 -19),2422
gev_20150930_2339,2015-09-30 23:39:00,2015-09-30 23:43:00,2015-09-30 23:48:00,C1.7,POINT(61 -19),2422
gev_20151001_0204,2015-10-01 02:04:00,2015-10-01 02:15:00,2015-10-01 02:21:00,C6.3,POINT(56 -19),2422
gev_20151001_0539,2015-10-01 05:39:00,2015-10-01 05:53:00,2015-10-01 05:53:00,C1.6,POINT(75 -20),2422
gev_20151001_0815,2015-10-01 08:15:00,2015-10-01 09:34:00,2015-10-01 09:34:00,C7.6,POINT(56 -19),2422
gev_20151001_0832,2015-10-01 08:32:00,2015-10-01 08:35:00,2015-10-01 08:38:00,C3.5,POINT(59 -20),2422
gev_20151001_0919,2015-10-01 09:19:00,2015-10-01 09:34:00,2015-10-01 09:52:00,C7.7,POINT(56 -19),2422
gev_20151001_1303,2015-10-01 13:03:00,2015-10-01 13:10:00,2015-10-01 13:14:00,M4.5,POINT(60 -20),2422
gev_20151001_1720,2015-10-01 17:20:00,2015-10-01 17:32:00,2015-10-01 17:50:00,C1.6,POINT(62 -20),2422
gev_20151001_2110,2015-10-01 21:10:00,2015-10-01 21:24:00,2015-10-01 21:47:00,C3.7,POINT(65 -19),2422
gev_20151002_0006,2015-10-02 00:06:00,2015-10-02 00:13:00,2015-10-02 00:17:00,M5.5,POINT(67 -20),2422
gev_20151002_0126,2015-10-02 01:26:00,2015-10-02 01:29:00,2015-10-02 01:31:00,C1.9,POINT(75 -21),2422
gev_20151002_0228,2015-10-02 02:28:00,2015-10-02 02:31:00,2015-10-02 02:36:00,C1.5,POINT(68 -20),2422
gev_20151002_0420,2015-10-02 04:20:00,2015-10-02 04:25:00,2015-10-02 04:29:00,C2.1,POINT(68 -20),2422
gev_20151002_0619,2015-10-02 06:19:00,2015-10-02 06:24:00,2015-10-02 06:30:00,C4.0,POINT(75 -20),2422
gev_20151002_0654,2015-10-02 06:54:00,2015-10-02 07:00:00,2015-10-02 07:23:00,C5.8,POINT(78 -21),2422
gev_20151002_0744,2015-10-02 07:44:00,2015-10-02 07:49:00,2015-10-02 07:53:00,C4.8,POINT(69 -20),2422
gev_20151002_0830,2015-10-02 08:30:00,2015-10-02 08:38:00,2015-10-02 08:45:00,C7.6,POINT(72 -20),2422
gev_20151002_0914,2015-10-02 09:14:00,2015-10-02 09:17:00,2015-10-02 09:19:00,C3.0,POINT(87 -20),2422
gev_20151002_1137,2015-10-02 11:37:00,2015-10-02 11:44:00,2015-10-02 11:54:00,C3.0,POINT(74 -20),2422
gev_20151002_1219,2015-10-02 12:19:00,2015-10-02 12:26:00,2015-10-02 12:31:00,M1.0,POINT(73 -20),2422
gev_20151002_1331,2015-10-02 13:31:00,2015-10-02 13:37:00,2015-10-02 13:49:00,C7.2,POINT(75 -20),2422
gev_20151002_1526,2015-10-02 15:26:00,2015-10-02 15:32:00,2015-10-02 15:37:00,C8.8,POINT(74 -20),2422
gev_20151002_1708,2015-10-02 17:08:00,2015-10-02 17:18:00,2015-10-02 17:23:00,M1.0,POINT(78 -21),2422
gev_20151002_1755,2015-10-02 17:55:00,2015-10-02 18:00:00,2015-10-02 18:03:00,C8.1,POINT(77 -18),2422
gev_20151002_1845,2015-10-02 18:45:00,2015-10-02 18:50:00,2015-10-02 19:01:00,C2.9,POINT(78 -20),2422
gev_20151003_0011,2015-10-03 00:11:00,2015-10-03 00:19:00,2015-10-03 00:24:00,C2.5,POINT(77 -19),2422
gev_20151003_0314,2015-10-03 03:14:00,2015-10-03 03:20:00,2015-10-03 03:27:00,C1.3,POINT(79 -20),2422
gev_20151003_0625,2015-10-03 06:25:00,2015-10-03 06:33:00,2015-10-03 06:40:00,C3.3,POINT(80 -19),2422
gev_20151003_0815,2015-10-03 08:15:00,2015-10-03 10:32:00,2015-10-03 10:42:00,C1.7,POINT(-26 16),0
gev_20151003_1027,2015-10-03 10:27:00,2015-10-03 10:32:00,2015-10-03 10:40:00,C1.7,POINT(79 -17),2422
gev_20151003_1132,2015-10-03 11:32:00,2015-10-03 11:39:00,2015-10-03 11:45:00,C2.7,POINT(77 -17),2422
gev_20151003_1302,2015-10-03 13:02:00,2015-10-03 13:08:00,2015-10-03 13:14:00,C2.1,POINT(78 -17),2422
gev_20151003_1512,2015-10-03 15:12:00,2015-10-03 15:20:00,2015-10-03 15:26:00,C1.1,POINT(79 -17),2422
gev_20151003_1623,2015-10-03 16:23:00,2015-10-03 16:44:00,2015-10-03 16:52:00,C1.1,POINT(-58 -10),2430
gev_20151003_1804,2015-10-03 18:04:00,2015-10-03 18:09:00,2015-10-03 18:15:00,C2.7,POINT(78 -17),2422
gev_20151003_2026,2015-10-03 20:26:00,2015-10-03 20:32:00,2015-10-03 20:32:00,B7.9,POINT(31 18),2427
gev_20151003_2307,2015-10-03 23:07:00,2015-10-03 23:12:00,2015-10-03 23:18:00,B8.5,POINT(78 -18),2422
gev_20151004_0234,2015-10-04 02:34:00,2015-10-04 02:41:00,2015-10-04 02:48:00,M1.0,POINT(78 -18),2422
gev_20151004_1613,2015-10-04 16:13:00,2015-10-04 16:18:00,2015-10-04 16:30:00,B7.2,POINT(40 14),2427
gev_20151005_2147,2015-10-05 21:47:00,2015-10-05 22:09:00,2015-10-05 23:50:00,B3.0,POINT(54 22),2427
gev_20151006_0817,2015-10-06 08:17:00,2015-10-06 11:14:00,2015-10-06 11:26:00,B1.7,POINT(62 19),2427
gev_20151007_0521,2015-10-07 05:21:00,2015-10-07 05:34:00,2015-10-07 05:45:00,B2.6,POINT(73 18),2427
gev_20151007_0632,2015-10-07 06:32:00,2015-10-07 06:36:00,2015-10-07 06:40:00,B1.4,POINT(73 18),2427
gev_20151007_0752,2015-10-07 07:52:00,2015-10-07 07:58:00,2015-10-07 08:05:00,B5.1,POINT(75 18),2427
gev_20151008_0123,2015-10-08 01:23:00,2015-10-08 01:27:00,2015-10-08 01:31:00,B1.7,POINT(83 18),2427
gev_20151008_0607,2015-10-08 06:07:00,2015-10-08 06:14:00,2015-10-08 06:14:00,B2.7,POINT(84 18),2427
gev_20151009_2134,2015-10-09 21:34:00,2015-10-09 21:38:00,2015-10-09 22:17:00,B1.8,POINT(-76 -18),2431
gev_20151010_1058,2015-10-10 10:58:00,2015-10-10 11:04:00,2015-10-10 11:09:00,B1.5,POINT(72 14),2427
gev_20151011_1601,2015-10-11 16:01:00,2015-10-11 16:42:00,2015-10-11 16:42:00,B4.3,POINT(-47 -21),2432
gev_20151011_2155,2015-10-11 21:55:00,2015-10-11 22:27:00,2015-10-11 23:26:00,C3.2,POINT(-86 -9),2434
gev_20151012_0638,2015-10-12 06:38:00,2015-10-12 06:57:00,2015-10-12 07:07:00,B4.8,POINT(-41 -21),2432
gev_20151012_1113,2015-10-12 11:13:00,2015-10-12 11:33:00,2015-10-12 11:56:00,B5.3,POINT(-82 -7),2434
gev_20151012_1740,2015-10-12 17:40:00,2015-10-12 17:48:00,2015-10-12 17:56:00,C1.2,POINT(-80 -8),2434
gev_20151013_0112,2015-10-13 01:12:00,2015-10-13 01:16:00,2015-10-13 02:20:00,C4.6,POINT(-80 -7),2434
gev_20151013_0256,2015-10-13 02:56:00,2015-10-13 03:03:00,2015-10-13 03:11:00,C1.2,POINT(-81 -10),2434
gev_20151013_0730,2015-10-13 07:30:00,2015-10-13 08:14:00,2015-10-13 09:24:00,C1.1,POINT(61 18),2433
gev_20151013_0753,2015-10-13 07:53:00,2015-10-13 08:14:00,2015-10-13 08:37:00,C1.0,POINT(62 18),2433
gev_20151013_1312,2015-10-13 13:12:00,2015-10-13 13:16:00,2015-10-13 13:21:00,B4.6,POINT(-83 -8),2434
gev_20151013_1405,2015-10-13 14:05:00,2015-10-13 14:11:00,2015-10-13 14:14:00,C9.5,POINT(-80 -9),2434
gev_20151013_1433,2015-10-13 14:33:00,2015-10-13 14:44:00,2015-10-13 14:56:00,C3.3,POINT(-81 -9),2434
gev_20151013_2126,2015-10-13 21:26:00,2015-10-13 21:29:00,2015-10-13 21:33:00,B3.8,POINT(-75 -7),2434
gev_20151013_2334,2015-10-13 23:34:00,2015-10-13 23:40:00,2015-10-13 23:46:00,B6.4,POINT(-76 -6),2434
gev_20151014_0309,2015-10-14 03:09:00,2015-10-14 03:23:00,2015-10-14 04:15:00,B4.4,POINT(-74 -6),2434
gev_20151014_0709,2015-10-14 07:09:00,2015-10-14 07:12:00,2015-10-14 07:16:00,B4.5,POINT(-79 -10),2434
gev_20151014_0748,2015-10-14 07:48:00,2015-10-14 07:53:00,2015-10-14 07:57:00,B8.8,POINT(-81 -11),2434
gev_20151014_1320,2015-10-14 13:20:00,2015-10-14 13:38:00,2015-10-14 13:45:00,C1.8,POINT(-76 -10),2434
gev_20151014_1546,2015-10-14 15:46:00,2015-10-14 15:54:00,2015-10-14 16:02:00,B7.6,POINT(-3 -22),2432
gev_20151014_1737,2015-10-14 17:37:00,2015-10-14 17:47:00,2015-10-14 18:00:00,C1.5,POINT(-74 -10),2434
gev_20151014_2333,2015-10-14 23:33:00,2015-10-14 23:39:00,2015-10-14 23:44:00,B8.7,POINT(-70 -10),2434
gev_20151015_0122,2015-10-15 01:22:00,2015-10-15 01:53:00,2015-10-15 01:53:00,C1.5,POINT(-71 -10),2434
gev_20151015_0338,2015-10-15 03:38:00,2015-10-15 03:45:00,2015-10-15 03:49:00,B8.0,POINT(-69 -11),2434
gev_20151015_0622,2015-10-15 06:22:00,2015-10-15 06:30:00,2015-10-15 06:30:00,B9.9,POINT(-58 -7),2434
gev_20151015_0641,2015-10-15 06:41:00,2015-10-15 06:47:00,2015-10-15 06:50:00,C1.7,POINT(-59 -11),2434
gev_20151015_0740,2015-10-15 07:40:00,2015-10-15 07:46:00,2015-10-15 07:49:00,C1.1,POINT(-59 -10),2434
gev_20151015_0829,2015-10-15 08:29:00,2015-10-15 09:04:00,2015-10-15 09:07:00,B5.9,POINT(-62 -10),2434
gev_20151015_1011,2015-10-15 10:11:00,2015-10-15 10:15:00,2015-10-15 10:24:00,B6.2,POINT(-65 -12),2434
gev_20151015_1042,2015-10-15 10:42:00,2015-10-15 10:48:00,2015-10-15 10:52:00,C2.7,POINT(-57 -11),2434
gev_20151015_1222,2015-10-15 12:22:00,2015-10-15 12:28:00,2015-10-15 12:31:00,C1.1,POINT(-56 -11),2434
gev_20151015_1312,2015-10-15 13:12:00,2015-10-15 13:25:00,2015-10-15 13:28:00,C1.1,POINT(-60 -10),2434
gev_20151015_1342,2015-10-15 13:42:00,2015-10-15 13:49:00,2015-10-15 13:52:00,C3.6,POINT(-55 -11),2434
gev_20151015_1609,2015-10-15 16:09:00,2015-10-15 16:17:00,2015-10-15 16:21:00,C2.2,POINT(-54 -11),2434
gev_20151015_1831,2015-10-15 18:31:00,2015-10-15 18:38:00,2015-10-15 18:41:00,C3.9,POINT(-53 -11),2434
gev_20151015_1910,2015-10-15 19:10:00,2015-10-15 19:19:00,2015-10-15 19:24:00,C1.0,POINT(-52 -11),2434
gev_20151015_1927,2015-10-15 19:27:00,2015-10-15 19:32:00,2015-10-15 19:36:00,C1.1,POINT(-52 -11),2434
gev_20151015_1951,2015-10-15 19:51:00,2015-10-15 19:56:00,2015-10-15 19:59:00,C3.4,POINT(-52 -10),2434
gev_20151015_2135,2015-10-15 21:35:00,2015-10-15 21:41:00,2015-10-15 21:49:00,C3.1,POINT(-52 -10),2434
gev_20151015_2245,2015-10-15 22:45:00,2015-10-15 23:31:00,2015-10-15 23:37:00,M1.1,POINT(-50 -11),2434
gev_20151015_2246,2015-10-15 22:46:00,2015-10-15 23:05:00,2015-10-15 23:24:00,C5.0,POINT(-83 12),0
gev_20151015_2327,2015-10-15 23:27:00,2015-10-15 23:31:00,2015-10-15 23:37:00,M1.1,POINT(-49 -11),2434
gev_20151016_0445,2015-10-16 04:45:00,2015-10-16 04:49:00,2015-10-16 04:54:00,B9.4,POINT(-42 -6),2434
gev_20151016_0611,2015-10-16 06:11:00,2015-10-16 06:16:00,2015-10-16 06:20:00,M1.1,POINT(-45 -11),2434
gev_20151016_0857,2015-10-16 08:57:00,2015-10-16 09:03:00,2015-10-16 09:06:00,C3.4,POINT(-44 -11),2434
gev_20151016_0958,2015-10-16 09:58:00,2015-10-16 10:02:00,2015-10-16 10:05:00,B8.3,POINT(-44 -10),2434
gev_20151016_1013,2015-10-16 10:13:00,2015-10-16 10:20:00,2015-10-16 10:24:00,C3.1,POINT(-43 -11),2434
gev_20151016_1244,2015-10-16 12:44:00,2015-10-16 13:04:00,2015-10-16 13:07:00,C3.8,POINT(-42 -12),2434
gev_20151016_1320,2015-10-16 13:20:00,2015-10-16 13:24:00,2015-10-16 13:28:00,C4.3,POINT(-82 -13),2435
gev_20151016_1336,2015-10-16 13:36:00,2015-10-16 13:42:00,2015-10-16 13:46:00,C4.2,POINT(-41 -11),2434
gev_20151016_1754,2015-10-16 17:54:00,2015-10-16 17:59:00,2015-10-16 18:02:00,C1.1,POINT(-39 -11),2434
gev_20151016_1949,2015-10-16 19:49:00,2015-10-16 19:52:00,2015-10-16 20:01:00,B7.8,POINT(-39 -10),2434
gev_20151016_2153,2015-10-16 21:53:00,2015-10-16 21:58:00,2015-10-16 22:15:00,C1.1,POINT(-36 -11),2434
gev_20151017_0121,2015-10-17 01:21:00,2015-10-17 01:40:00,2015-10-17 01:56:00,C3.4,POINT(-75 -14),2435
gev_20151017_0243,2015-10-17 02:43:00,2015-10-17 02:48:00,2015-10-17 02:59:00,C1.3,POINT(-34 -11),2434
gev_20151017_0413,2015-10-17 04:13:00,2015-10-17 04:17:00,2015-10-17 04:22:00,C2.8,POINT(-75 -13),2435
gev_20151017_0625,2015-10-17 06:25:00,2015-10-17 06:29:00,2015-10-17 06:32:00,C2.5,POINT(-33 -10),2434
gev_20151017_1231,2015-10-17 12:31:00,2015-10-17 12:34:00,2015-10-17 12:35:00,C4.5,POINT(-26 -8),2434
gev_20151017_1245,2015-10-17 12:45:00,2015-10-17 12:49:00,2015-10-17 12:52:00,C2.3,POINT(-27 -8),2434
gev_20151017_1422,2015-10-17 14:22:00,2015-10-17 14:29:00,2015-10-17 14:39:00,C1.8,POINT(-83 10),2436
gev_20151017_1538,2015-10-17 15:38:00,2015-10-17 15:44:00,2015-10-17 15:51:00,C1.5,POINT(-79 -18),2437
gev_20151017_1653,2015-10-17 16:53:00,2015-10-17 16:56:00,2015-10-17 17:00:00,C1.0,POINT(-26 -11),2434
gev_20151017_1839,2015-10-17 18:39:00,2015-10-17 18:51:00,2015-10-17 19:00:00,C8.6,POINT(-79 -18),2437
gev_20151017_2009,2015-10-17 20:09:00,2015-10-17 20:23:00,2015-10-17 20:28:00,M1.1,POINT(-79 -18),2437
gev_20151017_2035,2015-10-17 20:35:00,2015-10-17 20:42:00,2015-10-17 20:46:00,M1.5,POINT(-79 -19),2437
gev_20151017_2112,2015-10-17 21:12:00,2015-10-17 21:19:00,2015-10-17 21:25:00,C4.7,POINT(-28 -10),2434
gev_20151017_2152,2015-10-17 21:52:00,2015-10-17 21:59:00,2015-10-17 22:02:00,C4.8,POINT(-79 -19),2437
gev_20151017_2318,2015-10-17 23:18:00,2015-10-17 23:35:00,2015-10-17 23:48:00,C6.6,POINT(-79 -16),2437
gev_20151018_0508,2015-10-18 05:08:00,2015-10-18 05:11:00,2015-10-18 05:13:00,C1.5,POINT(-77 8),2436
gev_20151018_0724,2015-10-18 07:24:00,2015-10-18 07:30:00,2015-10-18 07:50:00,C1.3,POINT(-74 7),2436
gev_20151018_1547,2015-10-18 15:47:00,2015-10-18 16:14:00,2015-10-18 16:30:00,B9.8,POINT(-67 7),2436
gev_20151018_2002,2015-10-18 20:02:00,2015-10-18 20:08:00,2015-10-18 20:13:00,C1.4,POINT(-82 -20),2437
gev_20151019_0158,2015-10-19 01:58:00,2015-10-19 02:06:00,2015-10-19 02:15:00,C1.7,POINT(-60 9),2436
gev_20151019_0432,2015-10-19 04:32:00,2015-10-19 04:39:00,2015-10-19 04:46:00,C1.4,POINT(-5 -8),2434
gev_20151019_0933,2015-10-19 09:33:00,2015-10-19 09:37:00,2015-10-19 09:44:00,C1.2,POINT(-57 9),2436
gev_20151019_1336,2015-10-19 13:36:00,2015-10-19 13:43:00,2015-10-19 13:43:00,C1.9,POINT(0 -9),2434
gev_20151019_1639,2015-10-19 16:39:00,2015-10-19 16:42:00,2015-10-19 16:44:00,B8.2,POINT(-55 9),2436
gev_20151019_1723,2015-10-19 17:23:00,2015-10-19 17:27:00,2015-10-19 17:29:00,C3.9,POINT(-55 8),2436
gev_20151019_1741,2015-10-19 17:41:00,2015-10-19 17:47:00,2015-10-19 17:53:00,C1.3,POINT(-52 10),2436
gev_20151019_1837,2015-10-19 18:37:00,2015-10-19 18:43:00,2015-10-19 18:45:00,C1.8,POINT(-55 9),2436
gev_20151019_2148,2015-10-19 21:48:00,2015-10-19 21:52:00,2015-10-19 21:57:00,B9.6,POINT(-50 10),2436
gev_20151020_0356,2015-10-20 03:56:00,2015-10-20 04:04:00,2015-10-20 04:16:00,C1.2,POINT(-46 -19),2437
gev_20151020_0458,2015-10-20 04:58:00,2015-10-20 05:01:00,2015-10-20 05:03:00,C1.0,POINT(-49 9),2436
gev_20151020_0724,2015-10-20 07:24:00,2015-10-20 07:27:00,2015-10-20 07:29:00,C1.0,POINT(-47 8),2436
gev_20151020_1226,2015-10-20 12:26:00,2015-10-20 12:29:00,2015-10-20 12:31:00,B7.6,POINT(-47 9),2436
gev_20151020_1323,2015-10-20 13:23:00,2015-10-20 13:26:00,2015-10-20 13:28:00,B8.5,POINT(-44 9),2436
gev_20151020_1356,2015-10-20 13:56:00,2015-10-20 13:59:00,2015-10-20 14:01:00,C1.1,POINT(-44 9),2436
gev_20151021_0012,2015-10-21 00:12:00,2015-10-21 00:19:00,2015-10-21 00:23:00,C1.7,POINT(-27 6),2436
gev_20151021_0146,2015-10-21 01:46:00,2015-10-21 01:49:00,2015-10-21 01:51:00,B8.0,POINT(-37 7),2436
gev_20151021_0200,2015-10-21 02:00:00,2015-10-21 02:09:00,2015-10-21 02:14:00,C1.6,POINT(-26 6),2436
gev_20151021_0429,2015-10-21 04:29:00,2015-10-21 04:34:00,2015-10-21 04:36:00,C6.3,POINT(-35 7),2436
gev_20151021_0531,2015-10-21 05:31:00,2015-10-21 05:37:00,2015-10-21 05:43:00,C2.7,POINT(-24 6),2436
gev_20151021_1151,2015-10-21 11:51:00,2015-10-21 12:00:00,2015-10-21 12:07:00,C2.6,POINT(-20 6),2436
gev_20151021_1352,2015-10-21 13:52:00,2015-10-21 13:58:00,2015-10-21 14:04:00,C1.7,POINT(-30 7),2436
gev_20151021_1428,2015-10-21 14:28:00,2015-10-21 14:31:00,2015-10-21 14:33:00,C1.1,POINT(-30 9),2436
gev_20151021_1748,2015-10-21 17:48:00,2015-10-21 17:56:00,2015-10-21 18:00:00,C7.7,POINT(-16 7),2436
gev_20151022_0143,2015-10-22 01:43:00,2015-10-22 03:37:00,2015-10-22 07:00:00,C4.5,POINT(34 -10),2434
gev_20151022_0213,2015-10-22 02:13:00,2015-10-22 03:40:00,2015-10-22 05:15:00,C4.4,POINT(34 -10),2434
gev_20151023_0636,2015-10-23 06:36:00,2015-10-23 06:41:00,2015-10-23 06:45:00,B5.9,POINT(80 -13),2431
gev_20151023_1428,2015-10-23 14:28:00,2015-10-23 14:35:00,2015-10-23 14:42:00,B9.0,POINT(6 6),2436
gev_20151023_1536,2015-10-23 15:36:00,2015-10-23 15:39:00,2015-10-23 15:42:00,B7.1,POINT(-15 -20),2437
gev_20151023_1656,2015-10-23 16:56:00,2015-10-23 17:03:00,2015-10-23 17:15:00,B9.3,POINT(-7 -22),2437
gev_20151024_0420,2015-10-24 04:20:00,2015-10-24 04:28:00,2015-10-24 04:32:00,C1.9,POINT(64 -8),2434
gev_20151024_1226,2015-10-24 12:26:00,2015-10-24 12:29:00,2015-10-24 12:31:00,B5.8,POINT(69 -12),2434
gev_20151024_1320,2015-10-24 13:20:00,2015-10-24 13:30:00,2015-10-24 13:43:00,B7.7,POINT(14 12),2436
gev_20151024_1429,2015-10-24 14:29:00,2015-10-24 15:16:00,2015-10-24 15:50:00,C1.0,POINT(54 -10),2434
gev_20151024_2121,2015-10-24 21:21:00,2015-10-24 21:30:00,2015-10-24 21:34:00,C1.3,POINT(72 -12),2434
gev_20151024_2329,2015-10-24 23:29:00,2015-10-25 00:03:00,2015-10-25 00:41:00,B9.7,POINT(18 10),2436
gev_20151024_2334,2015-10-24 23:34:00,2015-10-25 00:03:00,2015-10-25 00:50:00,B9.8,POINT(18 10),2436
gev_20151025_0457,2015-10-25 04:57:00,2015-10-25 05:16:00,2015-10-25 05:27:00,B9.2,POINT(79 -12),2434
gev_20151025_0548,2015-10-25 05:48:00,2015-10-25 05:55:00,2015-10-25 06:02:00,B6.8,POINT(79 -12),2434
gev_20151026_0100,2015-10-26 01:00:00,2015-10-26 01:12:00,2015-10-26 01:20:00,B7.2,POINT(38 -12),2435
gev_20151026_1021,2015-10-26 10:21:00,2015-10-26 10:29:00,2015-10-26 10:41:00,C2.1,POINT(23 -21),2437
gev_20151026_1304,2015-10-26 13:04:00,2015-10-26 13:08:00,2015-10-26 13:15:00,B8.9,POINT(39 12),2436
gev_20151027_0505,2015-10-27 05:05:00,2015-10-27 05:14:00,2015-10-27 05:20:00,C1.0,POINT(49 12),2436
gev_20151027_1100,2015-10-27 11:00:00,2015-10-27 14:29:00,2015-10-27 15:00:00,C3.2,POINT(81 -9),2434
gev_20151027_1106,2015-10-27 11:06:00,2015-10-27 12:08:00,2015-10-27 13:08:00,C1.5,POINT(35 -19),2437
gev_20151027_1305,2015-10-27 13:05:00,2015-10-27 14:29:00,2015-10-27 14:44:26,C3.2,POINT(71 -14),2435
gev_20151027_1308,2015-10-27 13:08:00,2015-10-27 14:29:00,2015-10-27 15:15:00,C3.2,POINT(61 8),2436
gev_20151027_1540,2015-10-27 15:40:00,2015-10-27 15:49:00,2015-10-27 15:52:00,C2.3,POINT(69 -14),2435
gev_20151027_1832,2015-10-27 18:32:00,2015-10-27 18:54:00,2015-10-27 19:03:00,C1.7,POINT(42 -20),2437
gev_20151027_2010,2015-10-27 20:10:00,2015-10-27 20:19:00,2015-10-27 20:28:00,C1.4,POINT(-82 6),0
gev_20151028_0553,2015-10-28 05:53:00,2015-10-28 06:06:00,2015-10-28 06:23:00,C1.2,POINT(53 -17),2437
gev_20151028_0705,2015-10-28 07:05:00,2015-10-28 07:08:00,2015-10-28 07:11:00,C1.3,POINT(-44 14),2441
gev_20151028_0833,2015-10-28 08:33:00,2015-10-28 08:39:00,2015-10-28 08:47:00,C1.6,POINT(53 -21),2437
gev_20151028_0931,2015-10-28 09:31:00,2015-10-28 09:37:00,2015-10-28 09:42:00,C1.9,POINT(-17 14),2442
gev_20151028_0950,2015-10-28 09:50:00,2015-10-28 10:23:00,2015-10-28 10:55:00,C1.8,POINT(75 6),2436
gev_20151028_1704,2015-10-28 17:04:00,2015-10-28 17:07:00,2015-10-28 17:10:00,B7.8,POINT(70 0),2436
gev_20151029_0017,2015-10-29 00:17:00,2015-10-29 00:21:00,2015-10-29 00:27:00,C1.5,POINT(-82 7),2443
gev_20151029_0103,2015-10-29 01:03:00,2015-10-29 01:25:00,2015-10-29 01:40:00,C1.1,POINT(30 18),2440
gev_20151029_0212,2015-10-29 02:12:00,2015-10-29 02:15:00,2015-10-29 02:17:00,C1.0,POINT(-82 7),2443
gev_20151029_0218,2015-10-29 02:18:00,2015-10-29 02:19:00,2015-10-29 02:21:00,C1.0,POINT(-84 5),2443
gev_20151029_0432,2015-10-29 04:32:00,2015-10-29 04:39:00,2015-10-29 04:46:00,C1.0,POINT(76 12),2436
gev_20151029_0715,2015-10-29 07:15:00,2015-10-29 07:18:00,2015-10-29 07:21:00,C1.1,POINT(-83 6),2443
gev_20151029_0804,2015-10-29 08:04:00,2015-10-29 08:07:00,2015-10-29 08:09:00,B9.3,POINT(-82 6),2443
gev_20151029_1031,2015-10-29 10:31:00,2015-10-29 10:38:00,2015-10-29 10:44:00,C1.3,POINT(-82 8),2443
gev_20151029_1226,2015-10-29 12:26:00,2015-10-29 12:29:00,2015-10-29 12:31:00,B9.5,POINT(-81 7),2443
gev_20151029_1402,2015-10-29 14:02:00,2015-10-29 14:06:00,2015-10-29 14:14:00,C1.1,POINT(-82 6),2443
gev_20151029_1501,2015-10-29 15:01:00,2015-10-29 15:06:00,2015-10-29 15:11:00,C1.5,POINT(-78 9),2443
gev_20151029_1652,2015-10-29 16:52:00,2015-10-29 16:56:00,2015-10-29 16:59:00,C1.4,POINT(-79 6),2443
gev_20151029_1749,2015-10-29 17:49:00,2015-10-29 17:52:00,2015-10-29 17:55:00,C1.0,POINT(-79 6),2443
gev_20151029_2308,2015-10-29 23:08:00,2015-10-29 23:15:00,2015-10-29 23:23:00,C1.6,POINT(-76 6),2443
gev_20151030_0045,2015-10-30 00:45:00,2015-10-30 00:50:00,2015-10-30 00:56:00,C2.3,POINT(-75 6),2443
gev_20151030_0100,2015-10-30 01:00:00,2015-10-30 01:05:00,2015-10-30 01:12:00,C2.9,POINT(-74 6),2443
gev_20151030_0347,2015-10-30 03:47:00,2015-10-30 03:55:00,2015-10-30 04:06:00,C2.8,POINT(-75 6),2443
gev_20151030_0411,2015-10-30 04:11:00,2015-10-30 04:22:00,2015-10-30 04:31:00,C4.1,POINT(-74 6),2443
gev_20151030_0456,2015-10-30 04:56:00,2015-10-30 05:03:00,2015-10-30 05:08:00,C3.9,POINT(-74 6),2443
gev_20151030_0541,2015-10-30 05:41:00,2015-10-30 05:44:00,2015-10-30 05:47:00,C2.5,POINT(-72 9),2443
gev_20151030_0704,2015-10-30 07:04:00,2015-10-30 07:15:00,2015-10-30 07:21:00,C4.2,POINT(-71 6),2443
gev_20151030_0821,2015-10-30 08:21:00,2015-10-30 08:41:00,2015-10-30 08:52:00,C5.5,POINT(-70 6),2443
gev_20151030_0949,2015-10-30 09:49:00,2015-10-30 10:18:00,2015-10-30 10:45:00,C4.6,POINT(-68 6),2443
gev_20151030_0950,2015-10-30 09:50:00,2015-10-30 10:18:00,2015-10-30 10:38:00,C4.6,POINT(-68 6),2443
gev_20151030_1138,2015-10-30 11:38:00,2015-10-30 11:54:00,2015-10-30 12:02:00,C2.4,POINT(-70 6),2443
gev_20151030_1254,2015-10-30 12:54:00,2015-10-30 13:01:00,2015-10-30 13:09:00,C3.1,POINT(80 -18),2437
gev_20151030_1414,2015-10-30 14:14:00,2015-10-30 14:22:00,2015-10-30 14:35:00,C5.9,POINT(-66 6),2443
gev_20151030_1533,2015-10-30 15:33:00,2015-10-30 15:37:00,2015-10-30 15:41:00,C5.9,POINT(81 -18),2437
gev_20151030_1621,2015-10-30 16:21:00,2015-10-30 16:25:00,2015-10-30 16:31:00,C5.2,POINT(-66 6),2443
gev_20151030_1957,2015-10-30 19:57:00,2015-10-30 20:00:00,2015-10-30 20:33:00,C7.8,POINT(-63 6),2443
gev_20151031_0024,2015-10-31 00:24:00,2015-10-31 00:28:00,2015-10-31 00:31:00,C1.9,POINT(-58 5),2443
