gev_20111103_1403,2011-11-03 14:03:00,2011-11-03 14:08:00,2011-11-03 14:14:00,C1.5,POINT(-68.0 20.0),1339
gev_20111103_1448,2011-11-03 14:48:00,2011-11-03 14:54:00,2011-11-03 15:00:00,C3.8,POINT(-51.0 -16.0),1338
gev_20111103_1757,2011-11-03 17:57:00,2011-11-03 17:59:00,2011-11-03 18:09:00,C2.2,POINT(-67.0 21.0),1339
gev_20111103_1847,2011-11-03 18:47:00,2011-11-03 18:53:00,2011-11-03 19:00:00,C4.5,POINT(-65.0 21.0),0
gev_20111103_2016,2011-11-03 20:16:00,2011-11-03 20:27:00,2011-11-03 20:32:00,X1.9,POINT(-64.0 21.0),1339
gev_20111103_2212,2011-11-03 22:12:00,2011-11-03 22:18:00,2011-11-03 22:27:00,C5.4,POINT(-63.0 20.0),1339
gev_20111103_2228,2011-11-03 22:28:00,2011-11-03 22:35:00,2011-11-03 22:44:00,C5.8,POINT(-64.0 20.0),0
gev_20111103_2256,2011-11-03 22:56:00,2011-11-03 23:00:00,2011-11-03 23:24:00,C9.2,POINT(-57.0 19.0),1339
gev_20111103_2328,2011-11-03 23:28:00,2011-11-03 23:31:00,2011-11-03 23:44:00,M2.1,POINT(-62.0 20.0),1339
gev_20111104_0001,2011-11-04 00:01:00,2011-11-04 00:11:00,2011-11-04 00:16:00,C3.8,POINT(-61.0 21.0),1339
gev_20111104_0020,2011-11-04 00:20:00,2011-11-04 01:01:00,2011-11-04 01:45:00,C5.4,POINT(-88.0 22.0),0
gev_20111104_0026,2011-11-04 00:26:00,2011-11-04 01:01:00,2011-11-04 01:43:00,C5.4,POINT(-88.0 22.0),1339
gev_20111104_0312,2011-11-04 03:12:00,2011-11-04 03:53:00,2011-11-04 04:40:00,C8.6,POINT(-88.0 18.0),0
gev_20111104_0322,2011-11-04 03:22:00,2011-11-04 03:53:00,2011-11-04 04:16:00,C8.6,POINT(-88.0 18.0),1339
gev_20111104_1050,2011-11-04 10:50:00,2011-11-04 10:55:00,2011-11-04 11:01:00,C1.8,POINT(-55.0 21.0),1339
gev_20111104_1925,2011-11-04 19:25:00,2011-11-04 19:33:00,2011-11-04 19:47:00,C2.9,POINT(-50.0 20.0),1339
gev_20111104_2031,2011-11-04 20:31:00,2011-11-04 20:40:00,2011-11-04 20:46:00,M1.0,POINT(-47.0 19.0),1339
gev_20111104_2225,2011-11-04 22:25:00,2011-11-04 22:43:00,2011-11-04 23:06:00,C4.6,POINT(-47.0 19.0),1339
gev_20111105_0057,2011-11-05 00:57:00,2011-11-05 01:00:00,2011-11-05 01:02:00,C1.8,POINT(-45.0 19.0),0
gev_20111105_0308,2011-11-05 03:08:00,2011-11-05 03:31:00,2011-11-05 03:58:00,M3.7,POINT(-47.0 20.0),0
gev_20111105_0920,2011-11-05 09:20:00,2011-11-05 09:24:00,2011-11-05 09:30:00,C1.3,POINT(-43.0 21.0),0
gev_20111105_1002,2011-11-05 10:02:00,2011-11-05 10:09:00,2011-11-05 10:16:00,C1.5,POINT(-38.0 19.0),0
gev_20111105_1110,2011-11-05 11:10:00,2011-11-05 11:21:00,2011-11-05 11:42:00,M1.1,POINT(-41.0 19.0),0
gev_20111105_1507,2011-11-05 15:07:00,2011-11-05 15:35:00,2011-11-05 16:12:00,C4.3,POINT(-41.0 22.0),1339
gev_20111105_1511,2011-11-05 15:11:00,2011-11-05 15:35:00,2011-11-05 15:54:00,C4.2,POINT(-41.0 22.0),0
gev_20111105_1632,2011-11-05 16:32:00,2011-11-05 16:38:00,2011-11-05 16:45:00,C1.5,POINT(9.0 11.0),0
gev_20111105_2031,2011-11-05 20:31:00,2011-11-05 20:38:00,2011-11-05 20:54:00,M1.8,POINT(-37.0 21.0),0
gev_20111105_2123,2011-11-05 21:23:00,2011-11-05 21:40:00,2011-11-05 22:42:00,C2.7,POINT(-19.0 -13.0),0
gev_20111106_0008,2011-11-06 00:08:00,2011-11-06 00:13:00,2011-11-06 00:18:00,C1.5,POINT(-35.0 20.0),1339
gev_20111106_0046,2011-11-06 00:46:00,2011-11-06 01:03:00,2011-11-06 01:24:00,M1.2,POINT(-34.0 20.0),1339
gev_20111106_0421,2011-11-06 04:21:00,2011-11-06 04:26:00,2011-11-06 04:32:00,C1.6,POINT(-33.0 20.0),1339
gev_20111106_0604,2011-11-06 06:04:00,2011-11-06 06:07:00,2011-11-06 06:10:00,C1.5,POINT(-30.0 21.0),1339
gev_20111106_0614,2011-11-06 06:14:00,2011-11-06 06:35:00,2011-11-06 06:41:00,M1.4,POINT(-33.0 21.0),1339
gev_20111106_0804,2011-11-06 08:04:00,2011-11-06 08:16:00,2011-11-06 08:39:00,C2.3,POINT(-10.0 -14.0),1338
gev_20111106_0952,2011-11-06 09:52:00,2011-11-06 09:56:00,2011-11-06 09:59:00,C8.8,POINT(-29.0 20.0),1339
gev_20111106_1430,2011-11-06 14:30:00,2011-11-06 14:47:00,2011-11-06 15:03:00,C5.3,POINT(-27.0 20.0),1339
gev_20111106_1635,2011-11-06 16:35:00,2011-11-06 16:40:00,2011-11-06 16:44:00,B9.8,POINT(-5.0 -14.0),1338
gev_20111106_1717,2011-11-06 17:17:00,2011-11-06 17:36:00,2011-11-06 17:42:00,C2.0,POINT(-6.0 -12.0),1338
gev_20111106_1952,2011-11-06 19:52:00,2011-11-06 19:58:00,2011-11-06 20:30:00,C1.2,POINT(-3.0 -13.0),1338
gev_20111106_2149,2011-11-06 21:49:00,2011-11-06 21:53:00,2011-11-06 21:55:00,C1.7,POINT(-3.0 -14.0),1338
gev_20111107_0013,2011-11-07 00:13:00,2011-11-07 00:17:00,2011-11-07 00:20:00,C2.3,POINT(-22.0 21.0),1339
gev_20111107_0305,2011-11-07 03:05:00,2011-11-07 03:10:00,2011-11-07 03:16:00,C3.5,POINT(-21.0 21.0),1339
gev_20111107_0928,2011-11-07 09:28:00,2011-11-07 09:30:00,2011-11-07 09:42:00,C1.4,POINT(7.0 -16.0),1338
gev_20111107_1407,2011-11-07 14:07:00,2011-11-07 14:31:00,2011-11-07 15:26:00,C1.5,POINT(-13.0 13.0),1339
gev_20111107_2239,2011-11-07 22:39:00,2011-11-07 22:53:00,2011-11-07 23:28:00,C3.2,POINT(-9.0 22.0),1339
gev_20111107_2306,2011-11-07 23:06:00,2011-11-07 23:28:00,2011-11-08 00:40:00,C3.2,POINT(-10.0 21.0),0
gev_20111108_0723,2011-11-08 07:23:00,2011-11-08 08:19:00,2011-11-08 08:45:00,C2.6,POINT(-3.0 22.0),0
gev_20111108_1923,2011-11-08 19:23:00,2011-11-08 19:28:00,2011-11-08 19:38:00,C1.8,POINT(3.0 21.0),0
gev_20111108_2100,2011-11-08 21:00:00,2011-11-08 21:04:00,2011-11-08 21:10:00,C1.2,POINT(-41.0 11.0),0
gev_20111109_0132,2011-11-09 01:32:00,2011-11-09 02:19:00,2011-11-09 03:09:00,C1.9,POINT(8.0 22.0),0
gev_20111109_0143,2011-11-09 01:43:00,2011-11-09 02:19:00,2011-11-09 02:51:00,C1.9,POINT(9.0 22.0),1339
gev_20111109_1304,2011-11-09 13:04:00,2011-11-09 13:35:00,2011-11-09 14:12:00,M1.1,POINT(-35.0 24.0),1343
gev_20111110_0140,2011-11-10 01:40:00,2011-11-10 01:46:00,2011-11-10 01:50:00,C2.1,POINT(-89.0 18.0),1349
gev_20111110_0432,2011-11-10 04:32:00,2011-11-10 04:54:00,2011-11-10 05:40:00,C1.3,POINT(25.0 26.0),1339
gev_20111110_1205,2011-11-10 12:05:00,2011-11-10 12:28:00,2011-11-10 12:50:00,C1.4,POINT(-26.0 10.0),1341
gev_20111110_1548,2011-11-10 15:48:00,2011-11-10 15:52:00,2011-11-10 15:59:00,C2.2,POINT(-19.0 9.0),1341
gev_20111110_1654,2011-11-10 16:54:00,2011-11-10 17:19:00,2011-11-10 17:58:00,C3.7,POINT(31.0 20.0),1339
gev_20111110_1820,2011-11-10 18:20:00,2011-11-10 18:31:00,2011-11-10 18:43:00,C6.0,POINT(30.0 21.0),1339
gev_20111111_0348,2011-11-11 03:48:00,2011-11-11 04:30:00,2011-11-11 04:52:00,C1.3,POINT(36.0 21.0),1339
gev_20111111_0611,2011-11-11 06:11:00,2011-11-11 07:05:00,2011-11-11 07:51:00,C4.2,POINT(42.0 -18.0),1344
gev_20111111_1225,2011-11-11 12:25:00,2011-11-11 12:31:00,2011-11-11 12:37:00,C1.6,POINT(40.0 17.0),1339
gev_20111111_1640,2011-11-11 16:40:00,2011-11-11 17:09:00,2011-11-11 17:33:00,C5.4,POINT(47.0 -16.0),1344
gev_20111111_2331,2011-11-11 23:31:00,2011-11-11 23:34:00,2011-11-11 23:45:00,C1.3,POINT(42.0 -17.0),1344
gev_20111112_0742,2011-11-12 07:42:00,2011-11-12 07:50:00,2011-11-12 08:01:00,C2.5,POINT(53.0 20.0),1339
gev_20111112_1638,2011-11-12 16:38:00,2011-11-12 16:43:00,2011-11-12 16:48:00,C1.8,POINT(56.0 21.0),1339
gev_20111112_1811,2011-11-12 18:11:00,2011-11-12 18:51:00,2011-11-12 19:04:00,C1.8,POINT(55.0 -18.0),0
gev_20111112_1818,2011-11-12 18:18:00,2011-11-12 18:51:00,2011-11-12 19:30:00,C1.8,POINT(55.0 -18.0),1344
gev_20111112_2118,2011-11-12 21:18:00,2011-11-12 21:26:00,2011-11-12 21:40:00,C2.4,POINT(57.0 -18.0),0
gev_20111112_2237,2011-11-12 22:37:00,2011-11-12 22:43:00,2011-11-12 22:51:00,C2.4,POINT(59.0 -16.0),0
gev_20111113_0350,2011-11-13 03:50:00,2011-11-13 03:57:00,2011-11-13 04:06:00,C1.7,POINT(62.0 -16.0),0
gev_20111113_0453,2011-11-13 04:53:00,2011-11-13 04:59:00,2011-11-13 05:07:00,C2.4,POINT(61.0 -18.0),0
gev_20111113_0639,2011-11-13 06:39:00,2011-11-13 06:44:00,2011-11-13 06:53:00,C1.4,POINT(64.0 -19.0),0
gev_20111113_0811,2011-11-13 08:11:00,2011-11-13 08:20:00,2011-11-13 08:34:00,C1.9,POINT(72.0 -20.0),0
gev_20111113_0917,2011-11-13 09:17:00,2011-11-13 09:21:00,2011-11-13 09:29:00,C2.6,POINT(-51.0 7.0),0
gev_20111113_1458,2011-11-13 14:58:00,2011-11-13 15:00:00,2011-11-13 15:11:00,C1.9,POINT(88.0 -15.0),0
gev_20111113_1644,2011-11-13 16:44:00,2011-11-13 16:48:00,2011-11-13 17:05:00,C1.2,POINT(13.0 9.0),0
gev_20111113_2012,2011-11-13 20:12:00,2011-11-13 20:16:00,2011-11-13 20:24:00,C1.1,POINT(79.0 -20.0),0
gev_20111114_0609,2011-11-14 06:09:00,2011-11-14 06:12:00,2011-11-14 06:17:00,C1.2,POINT(80.0 21.0),0
gev_20111114_0918,2011-11-14 09:18:00,2011-11-14 09:30:00,2011-11-14 09:40:00,C5.2,POINT(63.0 21.0),0
gev_20111114_1118,2011-11-14 11:18:00,2011-11-14 11:23:00,2011-11-14 11:27:00,C2.1,POINT(-35.0 7.0),0
gev_20111114_1554,2011-11-14 15:54:00,2011-11-14 16:36:00,2011-11-14 17:20:00,C4.1,POINT(42.0 22.0),0
gev_20111114_1732,2011-11-14 17:32:00,2011-11-14 18:06:00,2011-11-14 18:26:00,C2.6,POINT(76.0 17.0),0
gev_20111114_1826,2011-11-14 18:26:00,2011-11-14 18:39:00,2011-11-14 18:56:00,C2.7,POINT(72.0 16.0),0
gev_20111114_1942,2011-11-14 19:42:00,2011-11-14 20:13:00,2011-11-14 20:34:00,C1.8,POINT(70.0 18.0),0
gev_20111114_2342,2011-11-14 23:42:00,2011-11-14 23:58:00,2011-11-15 00:07:00,C4.2,POINT(72.0 21.0),0
gev_20111115_0812,2011-11-15 08:12:00,2011-11-15 08:16:00,2011-11-15 08:25:00,C1.6,POINT(88.0 -18.0),0
gev_20111115_0903,2011-11-15 09:03:00,2011-11-15 09:12:00,2011-11-15 09:23:00,M1.2,POINT(72.0 21.0),1348
gev_20111115_1036,2011-11-15 10:36:00,2011-11-15 10:50:00,2011-11-15 10:59:00,C1.3,POINT(80.0 19.0),1348
gev_20111115_1101,2011-11-15 11:01:00,2011-11-15 11:21:00,2011-11-15 11:35:00,C2.8,POINT(78.0 19.0),1348
gev_20111115_1230,2011-11-15 12:30:00,2011-11-15 12:43:00,2011-11-15 12:50:00,M1.9,POINT(-32.0 -19.0),1346
gev_20111115_1502,2011-11-15 15:02:00,2011-11-15 15:05:00,2011-11-15 15:09:00,C2.2,POINT(77.0 19.0),1348
gev_20111115_1627,2011-11-15 16:27:00,2011-11-15 16:33:00,2011-11-15 16:39:00,C3.3,POINT(80.0 18.0),1339
gev_20111115_1830,2011-11-15 18:30:00,2011-11-15 18:34:00,2011-11-15 18:45:00,C1.7,POINT(81.0 19.0),1348
gev_20111115_2023,2011-11-15 20:23:00,2011-11-15 20:30:00,2011-11-15 20:44:00,C7.8,POINT(85.0 18.0),1348
gev_20111115_2227,2011-11-15 22:27:00,2011-11-15 22:31:00,2011-11-15 22:42:00,M1.1,POINT(81.0 18.0),1339
gev_20111115_2339,2011-11-15 23:39:00,2011-11-15 23:44:00,2011-11-15 23:48:00,C2.4,POINT(-26.0 -18.0),1346
gev_20111116_0003,2011-11-16 00:03:00,2011-11-16 00:07:00,2011-11-16 00:12:00,C1.7,POINT(87.0 19.0),1348
gev_20111116_0255,2011-11-16 02:55:00,2011-11-16 03:01:00,2011-11-16 03:09:00,C2.3,POINT(85.0 21.0),1348
gev_20111116_0326,2011-11-16 03:26:00,2011-11-16 03:43:00,2011-11-16 03:51:00,C3.0,POINT(89.0 18.0),1348
gev_20111116_0446,2011-11-16 04:46:00,2011-11-16 04:55:00,2011-11-16 05:02:00,C7.5,POINT(89.0 18.0),1339
gev_20111116_0615,2011-11-16 06:15:00,2011-11-16 06:17:00,2011-11-16 06:31:00,C4.0,POINT(89.0 18.0),1339
gev_20111116_1328,2011-11-16 13:28:00,2011-11-16 13:30:00,2011-11-16 13:44:00,C2.8,POINT(89.0 19.0),1348
gev_20111116_1448,2011-11-16 14:48:00,2011-11-16 15:05:00,2011-11-16 15:26:00,C7.9,POINT(89.0 21.0),1348
gev_20111116_1849,2011-11-16 18:49:00,2011-11-16 18:54:00,2011-11-16 19:00:00,C2.9,POINT(-16.0 -18.0),1346
gev_20111116_1947,2011-11-16 19:47:00,2011-11-16 19:53:00,2011-11-16 19:57:00,C5.2,POINT(-88.0 -16.0),1354
gev_20111116_2137,2011-11-16 21:37:00,2011-11-16 21:43:00,2011-11-16 21:49:00,C1.6,POINT(-13.0 -19.0),1346
gev_20111116_2340,2011-11-16 23:40:00,2011-11-16 23:48:00,2011-11-16 23:57:00,C5.0,POINT(-12.0 -18.0),1346
gev_20111117_0130,2011-11-17 01:30:00,2011-11-17 01:33:00,2011-11-17 01:35:00,C2.6,POINT(-89.0 8.0),1353
gev_20111117_0510,2011-11-17 05:10:00,2011-11-17 05:15:00,2011-11-17 05:22:00,C1.3,POINT(-88.0 -16.0),1354
gev_20111117_0716,2011-11-17 07:16:00,2011-11-17 07:27:00,2011-11-17 07:30:00,C6.0,POINT(-8.0 -19.0),1346
gev_20111117_0942,2011-11-17 09:42:00,2011-11-17 09:52:00,2011-11-17 09:59:00,C2.1,POINT(-83.0 -17.0),1354
gev_20111117_1055,2011-11-17 10:55:00,2011-11-17 10:59:00,2011-11-17 11:05:00,C1.1,POINT(-83.0 8.0),1353
gev_20111117_1147,2011-11-17 11:47:00,2011-11-17 11:55:00,2011-11-17 12:00:00,C1.7,POINT(-80.0 -16.0),1354
gev_20111117_1319,2011-11-17 13:19:00,2011-11-17 13:29:00,2011-11-17 13:46:00,C2.4,POINT(-88.0 -17.0),1354
gev_20111117_1353,2011-11-17 13:53:00,2011-11-17 14:00:00,2011-11-17 14:28:00,C3.1,POINT(-81.0 -17.0),1354
gev_20111117_1553,2011-11-17 15:53:00,2011-11-17 15:59:00,2011-11-17 16:16:00,C2.0,POINT(-3.0 -19.0),1346
gev_20111117_1752,2011-11-17 17:52:00,2011-11-17 19:13:00,2011-11-17 19:21:00,C2.7,POINT(-78.0 -17.0),1354
gev_20111117_1922,2011-11-17 19:22:00,2011-11-17 19:28:00,2011-11-17 19:56:00,C3.7,POINT(-63.0 -23.0),1352
gev_20111117_1942,2011-11-17 19:42:00,2011-11-17 19:48:00,2011-11-17 20:02:00,C3.2,POINT(-75.0 -17.0),1354
gev_20111117_2004,2011-11-17 20:04:00,2011-11-17 20:11:00,2011-11-17 20:34:00,C2.4,POINT(-89.0 13.0),1355
gev_20111117_2048,2011-11-17 20:48:00,2011-11-17 21:45:00,2011-11-17 22:24:00,C2.2,POINT(-89.0 19.0),1355
gev_20111117_2224,2011-11-17 22:24:00,2011-11-17 22:42:00,2011-11-17 22:55:00,C3.2,POINT(-74.0 8.0),1353
gev_20111118_0000,2011-11-18 00:00:00,2011-11-18 00:49:00,2011-11-18 01:30:00,C3.7,POINT(-88.0 -15.0),1354
gev_20111118_0204,2011-11-18 02:04:00,2011-11-18 02:30:00,2011-11-18 03:02:00,C2.7,POINT(89.0 24.0),1339
gev_20111118_0328,2011-11-18 03:28:00,2011-11-18 03:42:00,2011-11-18 03:58:00,C2.6,POINT(-71.0 -18.0),1354
gev_20111118_0646,2011-11-18 06:46:00,2011-11-18 06:53:00,2011-11-18 07:04:00,C2.5,POINT(-89.0 11.0),1355
gev_20111118_1638,2011-11-18 16:38:00,2011-11-18 16:43:00,2011-11-18 16:50:00,C1.1,POINT(10.0 -16.0),0
gev_20111118_1707,2011-11-18 17:07:00,2011-11-18 17:23:00,2011-11-18 17:56:00,C2.7,POINT(-67.0 -14.0),0
gev_20111118_1904,2011-11-18 19:04:00,2011-11-18 19:08:00,2011-11-18 19:11:00,C2.0,POINT(-62.0 8.0),0
gev_20111118_2353,2011-11-18 23:53:00,2011-11-19 00:04:00,2011-11-19 00:10:00,C2.1,POINT(14.0 -16.0),0
gev_20111119_0121,2011-11-19 01:21:00,2011-11-19 01:27:00,2011-11-19 01:36:00,C1.0,POINT(89.0 21.0),0
gev_20111119_0753,2011-11-19 07:53:00,2011-11-19 07:57:00,2011-11-19 08:02:00,C1.7,POINT(-70.0 13.0),0
gev_20111119_1119,2011-11-19 11:19:00,2011-11-19 11:25:00,2011-11-19 11:30:00,C1.4,POINT(-54.0 -13.0),0
gev_20111119_1141,2011-11-19 11:41:00,2011-11-19 11:48:00,2011-11-19 11:59:00,C1.4,POINT(-89.0 11.0),0
gev_20111119_1350,2011-11-19 13:50:00,2011-11-19 14:04:00,2011-11-19 14:15:00,C1.1,POINT(-89.0 20.0),0
gev_20111119_1417,2011-11-19 14:17:00,2011-11-19 14:36:00,2011-11-19 14:52:00,C2.7,POINT(-89.0 20.0),0
gev_20111119_1948,2011-11-19 19:48:00,2011-11-19 19:55:00,2011-11-19 20:03:00,C3.9,POINT(-50.0 -17.0),0
gev_20111119_2047,2011-11-19 20:47:00,2011-11-19 20:52:00,2011-11-19 20:56:00,C1.6,POINT(-47.0 -17.0),0
gev_20111119_2219,2011-11-19 22:19:00,2011-11-19 22:28:00,2011-11-19 22:35:00,C4.5,POINT(-89.0 19.0),0
gev_20111119_2302,2011-11-19 23:02:00,2011-11-19 23:07:00,2011-11-19 23:12:00,C1.5,POINT(-49.0 -18.0),0
gev_20111120_0150,2011-11-20 01:50:00,2011-11-20 02:26:00,2011-11-20 02:54:00,C1.6,POINT(-48.0 -15.0),0
gev_20111120_0257,2011-11-20 02:57:00,2011-11-20 03:05:00,2011-11-20 03:40:00,C2.1,POINT(-46.0 -17.0),0
gev_20111120_0459,2011-11-20 04:59:00,2011-11-20 05:00:00,2011-11-20 05:16:00,C1.7,POINT(-89.0 15.0),0
gev_20111120_0605,2011-11-20 06:05:00,2011-11-20 06:26:00,2011-11-20 06:50:00,C2.1,POINT(-45.0 -16.0),0
gev_20111120_0716,2011-11-20 07:16:00,2011-11-20 07:22:00,2011-11-20 07:27:00,C1.8,POINT(7.0 18.0),0
gev_20111120_0734,2011-11-20 07:34:00,2011-11-20 07:41:00,2011-11-20 07:47:00,C4.8,POINT(-40.0 -17.0),0
gev_20111120_1145,2011-11-20 11:45:00,2011-11-20 11:55:00,2011-11-20 12:04:00,C3.0,POINT(-41.0 -13.0),0
gev_20111120_1328,2011-11-20 13:28:00,2011-11-20 13:32:00,2011-11-20 13:35:00,C1.8,POINT(-79.0 16.0),0
gev_20111120_1521,2011-11-20 15:21:00,2011-11-20 15:27:00,2011-11-20 15:34:00,C1.2,POINT(-53.0 13.0),0
gev_20111120_1611,2011-11-20 16:11:00,2011-11-20 16:15:00,2011-11-20 16:19:00,C1.0,POINT(-38.0 -16.0),0
gev_20111120_1635,2011-11-20 16:35:00,2011-11-20 16:47:00,2011-11-20 17:07:00,C6.1,POINT(-38.0 -15.0),0
gev_20111120_1754,2011-11-20 17:54:00,2011-11-20 17:57:00,2011-11-20 18:00:00,C1.4,POINT(-38.0 -16.0),0
gev_20111120_1814,2011-11-20 18:14:00,2011-11-20 18:37:00,2011-11-20 19:06:00,C1.1,POINT(-78.0 11.0),1356
gev_20111120_2117,2011-11-20 21:17:00,2011-11-20 21:23:00,2011-11-20 21:35:00,C1.0,POINT(-71.0 12.0),1356
gev_20111120_2259,2011-11-20 22:59:00,2011-11-20 23:00:00,2011-11-20 23:13:00,C2.1,POINT(42.0 -17.0),0
gev_20111121_0003,2011-11-21 00:03:00,2011-11-21 00:10:00,2011-11-21 00:13:00,C3.1,POINT(-34.0 -17.0),0
gev_20111121_0439,2011-11-21 04:39:00,2011-11-21 04:42:00,2011-11-21 04:46:00,B8.8,POINT(-32.0 -16.0),0
gev_20111121_0448,2011-11-21 04:48:00,2011-11-21 04:53:00,2011-11-21 04:58:00,C1.8,POINT(-31.0 -17.0),0
gev_20111121_0623,2011-11-21 06:23:00,2011-11-21 06:27:00,2011-11-21 06:29:00,B9.4,POINT(-71.0 15.0),0
gev_20111121_1103,2011-11-21 11:03:00,2011-11-21 11:16:00,2011-11-21 11:29:00,B8.1,POINT(-11.0 -24.0),0
gev_20111121_1236,2011-11-21 12:36:00,2011-11-21 12:56:00,2011-11-21 13:04:00,B9.1,POINT(-63.0 12.0),0
gev_20111121_1310,2011-11-21 13:10:00,2011-11-21 13:16:00,2011-11-21 13:40:00,C1.0,POINT(-57.0 12.0),0
gev_20111121_1433,2011-11-21 14:33:00,2011-11-21 14:37:00,2011-11-21 14:56:00,B7.5,POINT(-24.0 -17.0),0
gev_20111121_1520,2011-11-21 15:20:00,2011-11-21 15:28:00,2011-11-21 15:40:00,B8.1,POINT(-61.0 13.0),0
gev_20111121_1556,2011-11-21 15:56:00,2011-11-21 16:00:00,2011-11-21 16:07:00,B8.0,POINT(-68.0 19.0),0
gev_20111121_1819,2011-11-21 18:19:00,2011-11-21 18:28:00,2011-11-21 18:36:00,C1.3,POINT(-59.0 12.0),0
gev_20111122_0033,2011-11-22 00:33:00,2011-11-22 00:37:00,2011-11-22 00:39:00,C1.2,POINT(-18.0 -17.0),0
gev_20111122_0142,2011-11-22 01:42:00,2011-11-22 01:45:00,2011-11-22 01:47:00,B7.3,POINT(55.0 -20.0),0
gev_20111122_0359,2011-11-22 03:59:00,2011-11-22 04:04:00,2011-11-22 04:07:00,C4.9,POINT(-49.0 12.0),0
gev_20111122_0725,2011-11-22 07:25:00,2011-11-22 07:29:00,2011-11-22 07:32:00,C1.9,POINT(-47.0 11.0),0
gev_20111122_0949,2011-11-22 09:49:00,2011-11-22 09:54:00,2011-11-22 09:56:00,C3.2,POINT(-45.0 12.0),1356
gev_20111122_1112,2011-11-22 11:12:00,2011-11-22 12:42:00,2011-11-22 13:40:00,C1.5,POINT(-48.0 12.0),1356
gev_20111122_1450,2011-11-22 14:50:00,2011-11-22 14:53:00,2011-11-22 14:55:00,C1.0,POINT(-42.0 12.0),1356
gev_20111122_1706,2011-11-22 17:06:00,2011-11-22 17:12:00,2011-11-22 17:19:00,C1.6,POINT(-40.0 12.0),1356
gev_20111122_2134,2011-11-22 21:34:00,2011-11-22 21:38:00,2011-11-22 21:41:00,C1.0,POINT(-38.0 12.0),0
gev_20111122_2311,2011-11-22 23:11:00,2011-11-22 23:39:00,2011-11-22 23:47:00,C1.9,POINT(-47.0 16.0),0
gev_20111123_0155,2011-11-23 01:55:00,2011-11-23 02:08:00,2011-11-23 02:30:00,B9.6,POINT(-44.0 14.0),0
gev_20111123_0304,2011-11-23 03:04:00,2011-11-23 03:11:00,2011-11-23 03:16:00,C2.0,POINT(-35.0 12.0),0
gev_20111123_0523,2011-11-23 05:23:00,2011-11-23 05:28:00,2011-11-23 05:35:00,C1.0,POINT(45.0 17.0),0
gev_20111123_0604,2011-11-23 06:04:00,2011-11-23 06:09:00,2011-11-23 06:17:00,B9.1,POINT(45.0 17.0),0
gev_20111123_0720,2011-11-23 07:20:00,2011-11-23 07:23:00,2011-11-23 07:28:00,C2.3,POINT(-82.0 22.0),0
gev_20111123_1323,2011-11-23 13:23:00,2011-11-23 13:28:00,2011-11-23 13:30:00,C2.6,POINT(80.0 -16.0),0
gev_20111123_1352,2011-11-23 13:52:00,2011-11-23 13:56:00,2011-11-23 14:01:00,B7.9,POINT(-77.0 22.0),0
gev_20111123_1939,2011-11-23 19:39:00,2011-11-23 19:43:00,2011-11-23 19:52:00,B7.8,POINT(83.0 -17.0),0
gev_20111124_0248,2011-11-24 02:48:00,2011-11-24 02:51:00,2011-11-24 02:55:00,B7.1,POINT(58.0 18.0),0
gev_20111124_1853,2011-11-24 18:53:00,2011-11-24 18:56:00,2011-11-24 19:00:00,B5.3,POINT(-25.0 19.0),0
gev_20111124_2012,2011-11-24 20:12:00,2011-11-24 20:21:00,2011-11-24 20:39:00,C1.2,POINT(50.0 15.0),0
gev_20111124_2114,2011-11-24 21:14:00,2011-11-24 21:18:00,2011-11-24 21:21:00,C1.2,POINT(-55.0 19.0),1358
gev_20111124_2308,2011-11-24 23:08:00,2011-11-24 23:15:00,2011-11-24 23:29:00,C1.9,POINT(52.0 15.0),1359
gev_20111125_0004,2011-11-25 00:04:00,2011-11-25 00:42:00,2011-11-25 01:50:00,C1.5,POINT(21.0 -20.0),0
gev_20111125_0338,2011-11-25 03:38:00,2011-11-25 03:45:00,2011-11-25 03:49:00,C3.3,POINT(55.0 15.0),0
gev_20111125_1714,2011-11-25 17:14:00,2011-11-25 17:15:00,2011-11-25 17:25:00,C1.1,POINT(80.0 17.0),0
gev_20111125_2149,2011-11-25 21:49:00,2011-11-25 21:58:00,2011-11-25 22:08:00,C2.4,POINT(61.0 16.0),0
gev_20111126_0609,2011-11-26 06:09:00,2011-11-26 07:10:00,2011-11-26 07:56:00,C1.2,POINT(47.0 11.0),1353
gev_20111126_0646,2011-11-26 06:46:00,2011-11-26 07:09:00,2011-11-26 07:38:00,C2.8,POINT(47.0 11.0),0
gev_20111126_0800,2011-11-26 08:00:00,2011-11-26 08:24:00,2011-11-26 08:47:00,C4.9,POINT(-6.0 18.0),1360
gev_20111126_1500,2011-11-26 15:00:00,2011-11-26 15:15:00,2011-11-26 15:31:00,C1.3,POINT(89.0 22.0),1357
gev_20111126_1614,2011-11-26 16:14:00,2011-11-26 16:15:00,2011-11-26 16:17:00,C1.1,POINT(56.0 -23.0),1352
gev_20111126_1712,2011-11-26 17:12:00,2011-11-26 17:19:00,2011-11-26 17:34:00,C1.0,POINT(-32.0 18.0),1358
gev_20111127_0942,2011-11-27 09:42:00,2011-11-27 11:02:00,2011-11-27 11:35:00,C1.4,POINT(4.0 16.0),0
gev_20111127_1159,2011-11-27 11:59:00,2011-11-27 12:03:00,2011-11-27 12:06:00,C1.1,POINT(-20.0 19.0),0
